450,581
444,546
443,529
457,524
467,524
504,542
533,540
518,563
512,576
548,512
579,495
487,499
549,482
610,481
624,487
628,469
547,466
515,473
429,489
482,444
457,452
456,466
426,470
526,453
534,446
524,434
557,411
571,447
598,421
570,401
575,388
602,395
631,406
644,400
672,380
693,408
655,357
635,355
684,340
580,358
593,363
540,366
521,383
505,391
494,389
498,363
416,417
384,419
394,391
416,405
415,388
434,385
459,382
447,395
433,417
333,443
319,431
331,479
388,465
298,385
318,371
291,346
248,329
260,338
277,320
205,343
227,304
271,293
201,256
169,282
344,259
363,289
355,309
402,293
391,271
402,262
369,249
414,319
398,331
395,346
391,341
349,358
356,366
436,348
350,396
360,410
379,411
454,349
470,358
460,346
494,322
457,320
482,300
475,298
483,285
481,270
446,287
461,284
426,241
452,247
460,262
449,255
470,243
476,253
457,235
451,210
460,215
421,204
511,220
507,235
493,209
525,247
537,245
554,254
531,277
525,284
526,298
554,293
562,304
511,319
535,323
540,333
566,309
596,316
577,270
572,283
607,277
620,288
634,258
675,248
643,269
655,305
642,298
704,301
727,285
711,232
677,204
637,218
614,201
618,182
596,208
590,206
578,206
587,231
588,140
584,153
655,163
644,119
554,114
537,153
492,177
473,174
468,179
451,172
520,143
517,169
500,122
471,125
456,99
493,91
548,91
418,77
432,78
406,97
390,103
380,100
433,39
486,44
535,10
407,223
373,235
365,224
381,193
351,198
339,218
321,220
305,229
322,209
290,203
340,201
267,234
239,231
207,223
211,209
238,170
254,151
314,173
325,166
400,169
402,155
391,135
376,157
376,147
349,138
319,113
353,114
330,103
343,80
358,67
242,99
205,109
255,83
296,101
299,53
349,7
745,348
