263,130
277,151
235,150
316,164
302,155
265,187
301,197
268,210
253,214
320,225
331,238
362,189
437,150
439,160
428,174
432,201
456,206
453,226
410,223
428,236
441,250
389,235
384,266
443,273
464,313
430,309
449,328
508,316
435,331
407,314
413,310
381,308
378,322
398,342
385,340
439,359
442,365
415,363
392,366
377,363
478,351
482,389
446,391
506,393
529,348
546,344
549,350
580,323
540,312
576,276
518,262
473,322
427,404
423,418
450,412
447,431
404,384
380,391
369,403
385,427
425,446
409,450
386,472
446,466
351,415
355,405
362,375
366,345
330,329
315,331
320,326
319,284
329,286
332,274
365,276
372,272
326,256
298,251
250,247
299,203
186,229
141,228
140,267
138,322
124,339
114,358
177,375
190,350
227,359
135,410
151,376
158,418
149,416
169,445
207,448
175,456
154,473
181,471
135,480
129,506
158,495
208,496
217,508
224,515
191,512
186,526
175,523
172,503
222,545
211,551
89,506
93,484
92,428
41,431
74,394
269,482
287,474
292,468
285,509
299,530
330,526
331,519
345,527
330,548
345,567
308,544
280,542
297,560
318,566
330,586
283,577
256,570
293,595
301,629
293,629
325,631
266,624
251,608
335,601
326,607
372,590
385,623
358,642
357,629
382,551
379,536
445,565
456,539
441,531
487,566
476,574
434,580
470,530
471,508
506,514
466,492
480,484
547,506
575,465
508,438
551,424
573,434
532,434
543,412
493,465
430,495
228,649
277,667
241,635
233,638
191,616
205,606
215,587
170,599
147,600
370,671
436,641
451,656
503,584
362,486
357,506
333,458
321,470
319,419
301,427
293,430
370,458
317,363
283,336
286,355
274,372
290,376
308,390
270,420
241,428
251,411
223,426
222,391
229,374
234,384
302,412
255,304
264,304
200,319
175,306
542,235
202,164
