371,517
304,509
412,529
410,547
319,474
312,462
299,450
308,427
386,415
382,432
404,459
402,469
431,478
477,467
462,467
471,494
444,488
494,484
234,417
334,393
344,392
301,370
293,355
286,340
264,320
244,332
200,347
331,287
344,305
369,297
350,328
377,320
370,322
385,328
405,325
420,277
428,337
312,273
232,264
255,259
251,269
191,232
242,211
206,185
257,188
284,211
297,215
327,198
314,187
329,211
357,244
352,238
368,239
391,247
394,226
369,199
359,204
384,187
400,198
416,213
434,218
432,181
281,162
325,165
381,169
364,140
376,143
394,142
397,134
361,125
247,109
261,117
299,94
281,68
278,50
322,26
352,30
450,121
466,83
492,83
493,93
528,81
506,68
504,49
533,56
535,49
487,21
585,61
599,54
620,55
641,91
590,133
568,141
511,149
614,161
596,170
579,173
544,185
539,204
514,207
486,185
463,198
472,214
445,203
465,234
438,238
516,243
563,260
501,236
491,240
504,238
485,250
475,250
482,278
476,260
494,271
509,296
494,281
463,287
454,289
481,323
502,315
439,273
422,298
423,318
459,343
452,345
454,336
486,350
495,352
481,356
501,381
456,372
471,368
431,351
424,361
366,369
391,379
447,404
459,405
462,396
435,385
431,403
478,401
476,437
530,429
527,450
527,459
557,442
564,451
542,409
541,394
525,396
524,361
551,360
563,348
608,345
607,360
585,370
586,374
615,377
580,394
634,399
641,396
626,397
627,419
595,440
586,427
595,466
647,452
593,500
533,512
536,505
526,490
463,536
459,524
444,549
431,573
629,324
639,324
616,305
625,277
603,281
595,258
591,236
624,240
632,223
616,208
665,221
667,211
691,205
679,222
723,212
723,269
736,279
714,285
673,271
678,277
646,270
665,309
689,308
716,339
670,360
751,311
372,302
