325,401
339,408
335,374
297,370
293,342
273,367
263,382
265,387
255,412
314,420
327,437
325,442
288,457
250,441
229,420
213,435
243,444
274,467
304,479
412,418
411,425
418,371
374,357
383,469
363,478
356,509
436,478
458,442
458,413
466,371
423,374
504,386
520,416
482,406
493,306
501,318
477,328
418,343
399,319
403,289
523,255
496,234
480,251
464,195
461,214
441,247
410,243
421,237
409,235
391,250
396,209
433,196
426,155
408,144
419,160
411,155
413,176
375,207
477,98
450,93
446,109
415,104
399,87
376,97
527,132
341,79
321,106
326,122
291,122
300,122
321,144
326,157
291,150
278,172
324,179
339,182
321,187
329,201
303,201
366,213
362,217
357,241
353,258
366,284
320,268
324,243
301,232
289,233
288,224
264,222
259,212
262,256
251,262
284,249
280,275
325,307
329,327
319,323
304,318
311,307
315,298
270,312
261,309
266,299
276,296
229,303
228,285
230,335
230,331
227,350
206,352
213,327
194,320
186,301
177,310
165,333
156,337
222,386
192,380
190,420
182,447
213,499
195,502
177,478
169,475
176,451
135,471
104,467
105,489
70,467
74,415
55,388
84,368
86,351
126,388
142,301
93,301
71,316
58,269
66,254
102,245
79,247
144,241
158,253
136,223
177,267
115,211
79,211
73,211
65,205
39,222
173,205
183,180
159,160
221,168
227,141
219,205
199,200
228,273
221,276
231,267
236,258
235,245
223,244
250,189
257,144
258,122
218,94
206,100
229,85
253,70
286,69
16,250
262,521
