327,560
278,548
276,555
283,531
268,528
263,502
222,519
207,525
182,503
183,476
215,451
261,434
230,426
251,394
234,389
234,399
275,387
244,408
183,427
195,398
149,440
126,473
109,459
101,500
153,381
136,388
122,361
160,408
171,392
180,400
209,337
213,326
186,343
168,322
141,318
237,343
305,374
304,356
265,326
277,344
303,309
330,344
371,349
373,331
366,396
333,397
300,469
341,517
357,523
368,497
387,477
391,502
421,537
398,558
371,580
455,466
407,449
359,447
347,452
360,411
389,377
415,383
348,306
340,285
375,271
408,275
395,294
329,242
334,235
308,266
371,238
396,210
408,222
314,132
324,158
259,176
258,141
260,151
219,146
231,200
239,217
239,233
205,207
197,207
183,258
192,261
159,271
146,296
123,274
103,262
98,346
69,391
272,266
240,270
249,282
238,284
328,612
473,403
481,336
270,86
