338,435
342,373
339,403
336,414
290,407
271,404
222,370
221,394
215,402
237,434
215,431
201,470
187,452
185,439
191,428
257,353
263,353
297,343
326,356
333,361
331,348
348,340
379,353
385,359
417,423
409,407
422,391
446,401
446,445
429,474
417,478
394,499
383,498
364,502
320,493
321,463
343,459
319,450
309,453
298,450
294,481
294,472
271,455
245,472
227,487
223,491
221,501
204,505
165,497
157,505
115,514
128,522
111,470
135,483
181,560
229,528
247,510
265,501
264,520
256,531
263,557
292,522
122,568
113,575
143,578
72,501
182,605
244,575
259,596
231,576
361,640
343,631
361,619
310,614
371,600
391,602
376,592
337,574
323,579
296,576
361,559
327,548
354,526
388,545
409,544
452,551
462,543
463,517
451,511
431,515
491,458
494,428
475,439
461,438
479,426
469,427
528,435
569,425
529,398
560,380
511,397
462,399
452,408
450,353
465,341
430,334
412,359
406,366
586,329
559,329
531,356
499,290
492,318
474,305
476,289
479,300
447,293
448,322
419,315
412,269
481,235
515,257
538,305
575,289
562,279
562,257
541,227
502,204
505,151
468,119
416,115
425,124
367,212
411,216
382,228
384,247
430,169
406,157
396,149
382,144
352,142
366,157
339,127
324,124
338,172
335,228
352,193
365,192
424,198
436,222
399,294
401,282
381,266
385,299
367,301
357,298
322,317
306,303
325,284
299,279
279,301
276,311
280,324
267,335
262,331
204,352
174,373
140,398
110,368
130,355
122,337
173,336
148,339
124,308
153,298
166,284
196,302
207,316
208,285
206,293
148,285
135,248
129,266
149,241
173,252
173,252
189,217
213,246
228,243
256,228
219,261
253,300
242,329
173,426
187,403
220,381
224,357
188,361
198,343
183,336
95,341
92,331
109,300
72,269
111,245
107,205
112,221
101,233
88,198
107,178
149,176
167,187
148,205
205,164
159,138
188,152
196,134
221,127
199,75
226,82
335,57
388,95
38,328
37,451
243,460
340,521
460,472
449,469
484,452
286,384
262,367
290,422
341,430
328,420
283,208
302,224
291,242
339,247
318,254
350,259
426,281
472,221
233,78
232,479
193,489
410,349
387,263
231,440
