82,245
106,251
113,209
200,136
214,144
201,114
199,90
250,76
230,113
285,78
312,60
317,67
305,89
291,100
352,82
271,125
307,135
345,110
304,156
288,153
244,158
237,171
290,169
299,186
306,181
267,205
229,194
230,189
217,198
254,230
276,209
280,215
237,235
206,228
353,114
368,106
396,73
442,38
450,51
437,68
459,70
498,72
509,87
486,91
499,119
499,124
458,123
419,124
415,95
388,137
374,123
387,122
416,139
433,147
391,154
355,149
370,153
365,157
362,169
361,175
346,185
341,189
400,171
386,176
427,166
446,177
451,190
403,192
474,143
525,159
566,139
573,172
591,166
520,175
512,187
497,195
499,188
530,190
541,201
558,200
516,212
539,232
585,243
572,256
606,223
556,273
580,279
478,237
497,263
486,263
441,213
422,203
635,292
595,297
515,285
436,257
464,275
431,279
412,271
421,305
470,304
525,315
517,335
545,352
563,381
592,399
533,386
504,364
463,329
463,336
418,329
433,340
415,349
437,362
470,362
475,374
497,393
496,384
489,381
440,392
431,393
557,416
557,406
561,452
523,435
504,428
470,412
506,448
528,477
480,464
462,464
456,478
442,478
468,489
400,460
401,501
406,390
399,399
398,379
443,523
340,533
345,481
369,458
361,445
329,453
319,447
363,394
383,369
335,357
343,373
337,380
289,444
263,461
208,496
205,441
211,378
237,387
282,369
292,384
348,346
373,351
340,331
365,305
362,310
293,340
294,308
302,298
326,297
315,271
305,264
310,254
297,255
365,253
384,280
394,276
403,270
392,244
395,230
390,220
374,226
371,236
356,217
345,211
334,198
318,206
333,225
307,218
314,229
329,245
275,291
276,243
285,230
173,350
188,344
225,350
232,326
248,346
172,313
179,311
190,307
162,321
160,281
133,332
128,349
149,366
110,360
136,276
133,267
95,276
215,272
210,258
