254,17
242,32
258,43
201,55
212,72
243,80
213,83
277,77
299,66
309,59
333,23
352,46
355,56
365,45
334,86
328,93
298,95
335,115
298,116
268,109
260,96
246,96
217,113
203,99
293,77
241,52
250,109
285,101
219,52
143,105
179,128
161,139
195,139
203,136
224,142
240,178
251,192
166,180
196,174
155,158
135,174
144,185
107,181
119,172
99,157
68,223
111,219
105,196
172,208
180,201
192,205
141,198
128,197
49,238
109,282
116,247
157,258
110,292
76,298
80,334
62,345
108,305
133,317
139,325
136,354
174,292
166,295
186,285
194,313
154,364
159,374
188,357
212,359
225,364
211,379
201,372
215,394
188,399
157,403
156,460
159,478
269,476
291,467
298,454
240,465
235,426
250,375
287,396
269,508
317,497
319,478
305,523
313,517
307,531
291,546
373,552
378,530
364,482
381,487
368,472
378,468
344,458
411,445
434,554
438,518
438,493
453,494
457,474
506,507
510,480
515,469
499,455
434,440
452,443
440,455
424,410
408,424
521,427
563,421
550,394
545,392
562,355
526,362
504,382
503,394
498,385
486,382
459,374
460,391
497,371
484,362
542,328
466,353
460,342
483,343
454,326
439,334
490,401
500,316
562,316
562,291
554,283
559,266
519,273
518,297
507,282
563,248
472,289
489,340
421,304
422,342
594,218
582,215
560,220
545,223
525,214
544,188
554,184
521,185
509,167
499,166
535,158
500,220
512,235
513,218
493,229
486,233
481,203
485,190
466,189
455,210
451,194
553,147
538,114
527,121
493,116
482,138
481,174
433,146
431,125
403,195
418,167
396,178
465,62
443,72
431,52
422,47
418,52
397,64
397,59
415,80
424,89
437,92
426,97
403,103
417,116
402,121
394,101
397,89
366,78
372,115
363,109
403,82
355,73
385,23
398,17
363,12
267,126
275,136
262,156
267,155
285,172
276,189
268,203
284,198
312,156
335,151
330,165
332,173
315,177
242,207
177,232
205,219
215,229
190,193
278,235
273,252
248,261
293,253
311,238
311,225
305,270
335,265
289,283
277,284
260,316
273,318
289,323
331,306
242,351
251,356
265,355
294,356
331,373
343,395
361,368
353,366
358,356
380,408
305,343
313,338
330,328
338,324
377,327
392,331
391,320
410,339
347,292
357,288
368,285
397,289
384,258
409,262
347,251
370,239
363,220
392,221
378,202
287,219
458,272
449,268
466,272
443,245
426,237
423,221
378,165
374,154
332,126
606,301
295,585
313,438
456,110
294,105
