251,114
264,128
205,132
203,153
192,170
206,180
222,167
258,152
280,170
245,177
332,192
290,205
259,201
240,194
183,202
163,206
151,219
253,209
294,220
229,214
227,221
214,229
197,229
236,243
249,240
261,252
267,231
283,238
246,267
228,267
179,243
171,234
110,189
97,224
90,231
74,232
111,241
118,222
125,267
132,245
137,239
162,264
170,278
84,283
104,279
55,291
35,276
154,300
144,303
142,297
169,286
176,303
181,308
195,305
93,306
84,315
86,338
108,332
116,338
113,344
45,335
45,349
25,340
32,377
7,369
77,362
73,392
58,398
47,426
16,439
35,467
63,464
79,450
96,426
86,411
105,393
113,410
124,434
134,429
151,392
127,479
125,488
104,494
86,497
151,479
147,507
131,531
141,535
15,506
36,548
69,541
78,566
144,576
160,586
85,608
155,620
174,612
190,613
211,595
193,568
205,560
149,554
242,581
229,634
294,593
281,600
283,558
259,567
221,558
218,540
207,533
267,529
310,536
237,526
254,514
227,564
221,652
246,640
248,667
267,683
293,686
365,628
337,594
345,586
355,587
324,582
376,581
392,575
367,598
377,605
369,663
397,676
420,660
467,597
468,629
423,616
414,599
433,621
419,552
386,550
352,552
352,560
328,547
301,499
271,483
250,489
254,474
264,461
306,466
292,463
328,479
374,513
348,523
397,518
380,530
423,532
447,526
446,558
459,555
486,535
485,563
500,553
512,589
533,553
550,515
472,494
451,493
465,459
454,472
484,461
520,422
526,408
486,404
412,416
436,401
427,373
391,421
391,408
395,378
368,393
365,461
368,474
353,469
318,436
331,434
351,420
343,405
327,403
376,359
331,378
305,404
295,415
273,436
278,429
226,433
228,459
251,415
262,417
280,385
275,372
203,442
194,430
202,452
220,473
185,459
185,486
201,515
187,501
162,520
115,471
195,392
208,396
238,403
233,365
209,356
230,384
199,404
176,370
153,350
188,362
175,390
220,342
236,318
224,321
208,317
168,328
165,344
172,343
184,344
141,328
201,376
129,354
259,372
259,349
263,332
289,353
301,327
320,326
282,325
302,319
266,318
273,312
260,323
337,349
329,340
322,372
372,372
361,430
413,480
405,457
412,444
440,446
458,444
454,344
471,367
424,335
394,324
386,325
359,297
377,274
351,275
327,303
322,278
317,271
332,239
272,283
361,201
413,207
439,216
476,210
500,208
427,176
409,159
451,273
461,270
533,283
366,119
104,372
171,472
135,490
323,468
