297,164
402,160
294,187
313,201
368,215
398,220
383,223
364,228
276,213
258,229
327,242
338,243
355,240
371,249
377,243
412,203
402,197
401,208
411,179
437,177
472,218
462,244
503,268
521,298
560,288
551,316
493,299
491,311
477,285
443,295
402,303
424,317
459,321
396,315
360,286
365,281
354,277
334,257
375,265
332,277
279,276
276,283
203,231
202,215
200,287
233,293
236,286
223,313
232,326
243,323
288,344
317,319
342,328
355,328
335,355
289,383
320,387
331,387
332,362
365,341
382,353
232,348
210,340
161,333
142,339
133,323
132,355
157,374
178,395
96,326
131,425
144,447
146,432
170,429
175,465
141,485
116,495
116,511
87,456
93,489
86,496
115,557
124,559
110,591
125,603
146,554
154,579
165,585
163,578
188,570
154,541
140,547
163,518
175,495
207,497
203,518
218,527
246,530
261,510
242,482
222,464
230,480
220,442
174,444
252,423
259,396
260,404
213,368
242,371
303,400
313,448
287,462
312,476
283,483
306,526
274,527
255,521
294,502
278,520
331,523
342,507
336,487
306,504
359,519
365,541
345,553
334,563
342,570
308,575
275,554
290,556
314,587
330,620
344,614
354,608
346,588
393,566
388,551
401,539
412,546
427,544
431,537
405,565
430,568
403,585
425,576
410,601
443,590
424,614
456,609
460,582
458,565
484,575
498,598
460,549
453,546
473,525
464,522
472,518
435,490
461,482
407,499
484,489
503,494
517,517
520,480
540,497
532,524
527,538
546,525
588,525
559,511
591,492
593,460
596,437
583,439
561,423
558,434
542,459
498,458
498,463
485,476
481,446
494,431
461,429
447,439
417,461
438,464
423,482
381,489
388,470
371,463
378,458
364,463
362,400
347,410
350,427
376,413
390,394
408,393
420,382
443,378
448,360
463,363
474,360
476,341
492,379
529,401
520,359
513,336
534,379
551,388
569,365
570,400
524,423
516,416
502,416
477,419
559,466
582,381
597,359
396,277
424,428
537,591
524,614
539,617
499,654
407,664
438,652
446,642
350,631
348,705
302,660
284,656
295,673
282,696
215,646
179,631
195,638
248,636
278,611
264,607
252,599
262,597
207,599
211,596
212,551
231,545
134,526
124,516
