61,175
112,125
80,190
107,176
85,218
103,192
92,209
52,198
19,275
74,297
109,284
109,299
126,258
128,248
135,270
143,289
137,296
148,296
162,281
166,302
181,295
184,324
196,304
198,264
222,306
229,308
215,335
226,344
131,345
92,331
77,355
174,184
186,177
183,127
203,133
215,109
262,123
287,111
315,135
338,137
340,127
359,137
391,131
385,94
292,176
281,177
286,182
247,186
261,201
257,204
255,213
247,214
222,231
206,221
372,156
378,167
357,168
361,193
333,188
317,195
322,211
344,222
350,224
373,202
369,192
442,178
440,209
430,223
426,233
400,221
401,238
381,245
413,270
454,274
470,278
329,237
283,215
250,228
265,251
278,272
292,284
313,299
330,270
321,265
339,274
356,294
277,287
255,320
260,322
276,340
285,346
328,327
387,325
405,340
415,361
445,355
479,310
454,343
470,355
495,314
508,361
488,388
488,451
505,436
403,375
387,391
361,359
336,359
380,432
423,438
420,420
428,469
345,419
343,427
359,435
305,387
247,358
256,403
259,413
278,423
313,462
200,360
212,398
197,399
179,383
198,412
231,407
228,443
228,466
329,480
341,485
376,467
382,482
437,488
455,496
341,497
342,551
331,564
281,615
222,578
226,594
190,588
276,526
250,546
189,551
179,533
184,543
201,512
159,556
169,505
140,508
134,520
121,510
119,495
172,472
162,463
176,459
172,461
132,469
56,539
77,469
96,465
120,446
122,442
130,436
150,386
97,388
112,353
88,353
52,350
41,356
16,358
65,404
84,390
75,431
