289,440
317,440
326,433
288,428
262,439
274,403
279,404
255,411
243,399
241,372
214,419
211,426
210,402
178,443
188,432
178,421
201,396
158,420
151,435
145,405
76,422
98,401
125,393
136,389
158,382
185,373
180,369
208,352
219,337
238,346
237,336
139,373
132,395
120,373
101,370
83,365
99,324
127,317
106,291
161,295
189,303
183,324
214,269
213,222
266,241
249,260
272,220
151,337
313,178
359,215
337,234
370,235
313,273
394,243
401,259
371,274
354,278
434,281
451,298
458,282
478,246
502,215
509,238
522,258
428,321
413,321
371,308
366,316
306,327
314,337
365,340
490,310
538,324
456,364
464,346
453,354
448,344
491,369
562,371
482,386
442,383
427,374
388,386
362,386
358,366
393,375
390,366
384,364
376,359
550,386
553,402
498,407
483,405
478,412
468,415
506,437
485,454
479,457
468,447
499,426
455,437
444,423
427,414
406,412
381,433
379,441
345,422
346,438
336,457
344,478
364,464
366,476
358,506
351,511
387,495
397,469
389,471
391,462
416,446
440,468
426,478
434,458
439,455
423,492
419,502
433,505
438,509
459,503
482,518
485,501
456,492
460,481
475,481
512,474
520,493
511,513
531,474
546,457
561,496
584,457
590,487
577,538
594,532
553,545
552,561
563,564
570,560
563,591
535,555
532,605
508,572
494,602
480,557
489,546
454,574
458,554
429,601
439,592
405,577
415,558
416,552
432,530
414,523
387,562
388,540
398,555
394,523
360,566
339,574
366,550
359,529
328,509
328,490
306,586
292,588
276,575
305,530
284,525
310,504
295,473
309,457
304,452
477,660
478,642
458,679
443,656
449,650
448,626
442,625
429,694
422,670
378,689
381,675
374,666
411,630
362,639
382,621
352,622
354,692
334,654
330,664
311,657
300,652
325,685
310,679
280,648
257,675
222,674
198,669
201,660
241,650
245,629
241,621
249,607
182,637
201,629
231,598
183,605
158,621
165,593
144,577
170,574
182,569
206,562
194,556
266,555
261,527
243,536
243,524
242,493
220,518
220,493
213,482
205,481
192,526
154,520
143,518
124,521
134,539
102,523
91,534
177,502
165,504
188,490
182,476
94,470
235,462
238,453
265,471
263,462
