60,204
16,290
29,278
87,241
67,305
28,316
87,308
50,352
6,394
47,391
88,368
85,413
78,439
33,442
44,450
78,499
99,533
135,516
146,516
108,495
192,529
103,476
139,473
123,458
126,447
143,446
170,427
161,389
121,394
94,413
86,393
145,370
155,387
95,347
116,318
147,334
94,292
155,313
156,301
178,305
137,270
115,286
152,254
124,252
118,240
129,229
183,241
126,216
140,204
132,191
88,161
230,90
246,107
210,122
223,161
246,155
214,188
273,169
269,191
196,204
271,210
253,238
196,229
259,226
194,247
228,263
208,265
264,277
232,288
190,293
208,305
191,315
188,318
260,324
225,356
256,365
269,349
200,415
244,389
207,432
219,416
238,410
240,417
221,429
265,420
195,463
197,468
224,470
199,474
195,487
195,506
211,515
231,533
233,539
263,542
202,595
226,594
336,589
283,559
310,529
346,488
350,482
338,472
315,449
334,403
366,386
324,387
306,384
295,391
331,362
282,343
294,336
352,331
339,319
362,316
308,309
316,307
345,291
306,282
282,281
310,273
244,250
277,234
277,245
343,221
350,212
320,221
305,217
298,214
311,202
286,188
338,177
352,192
355,199
311,156
328,168
326,88
340,111
390,120
434,162
378,176
443,176
413,202
398,207
393,215
370,237
375,257
383,244
418,256
435,274
414,279
404,286
375,299
388,354
398,354
418,353
436,344
441,350
370,415
420,412
370,432
399,430
435,441
384,441
414,504
415,530
449,400
464,404
510,382
492,353
480,320
455,309
452,342
503,270
497,241
458,210
465,224
