463,294
443,266
451,268
482,274
489,269
509,281
495,301
524,293
542,294
548,230
506,206
509,235
491,239
480,241
396,251
394,232
413,228
408,198
363,192
366,197
370,209
337,223
325,247
375,263
431,288
457,289
512,305
495,289
511,339
526,358
544,342
533,408
507,395
481,387
486,369
475,351
469,322
450,328
405,314
405,323
416,337
400,351
388,348
375,297
369,299
347,308
329,326
346,358
380,377
355,397
336,403
329,382
284,369
279,354
282,335
257,304
253,245
289,410
242,394
283,106
359,49
511,48
483,86
439,90
410,75
355,91
376,99
433,96
443,115
418,114
391,131
386,137
381,137
445,134
477,107
495,141
503,137
539,110
588,140
598,162
574,183
546,174
520,160
517,184
474,182
478,173
484,197
492,203
458,211
418,172
348,175
331,173
332,156
318,149
292,176
564,231
569,221
586,232
615,217
620,252
617,266
636,298
639,284
661,276
687,296
689,349
670,365
654,387
604,291
570,266
554,279
563,303
597,344
613,335
520,256
524,270
667,407
652,431
605,445
603,436
583,393
587,371
536,465
596,472
576,504
556,497
550,516
508,497
489,441
514,433
478,419
480,405
495,418
478,467
459,464
457,444
482,506
500,505
517,515
471,509
433,498
440,504
424,487
415,501
444,522
475,532
485,554
486,576
508,569
469,562
457,567
406,568
392,537
383,483
379,433
509,458
321,432
297,520
257,459
357,525
363,589
204,399
208,360
208,328
204,447
180,453
236,501
256,418
222,197
247,180
212,166
463,367
