301,68
322,73
376,64
422,62
429,45
303,85
318,108
349,109
371,117
415,96
433,105
409,121
438,130
468,106
476,109
481,79
537,120
550,130
470,137
436,85
433,76
534,156
559,177
566,178
490,174
523,189
539,195
471,175
486,197
435,187
420,176
412,168
403,192
421,145
399,143
370,139
368,149
309,135
318,154
331,142
257,72
240,96
248,118
213,108
237,139
214,126
192,138
254,149
291,155
280,160
295,174
250,179
244,182
247,190
219,192
224,201
282,207
276,215
291,219
288,226
289,232
331,209
341,224
329,229
364,186
386,210
266,181
276,189
286,189
311,189
166,144
175,181
170,196
178,220
188,229
203,225
205,229
139,252
151,278
126,279
174,276
194,262
203,254
111,327
139,317
154,305
182,317
157,339
146,350
176,361
196,328
218,325
253,348
247,371
241,369
227,366
269,299
266,290
286,352
275,365
300,324
315,312
309,304
306,350
202,302
251,260
252,238
333,285
328,286
340,338
328,335
376,318
367,293
398,314
408,280
389,265
354,346
378,361
373,344
372,368
361,356
283,337
429,319
417,274
432,258
417,256
460,244
479,242
480,264
494,254
498,261
506,231
468,217
503,304
477,276
459,273
423,282
512,214
530,211
539,216
547,217
534,229
554,246
568,240
597,233
589,199
468,206
626,259
583,277
586,282
543,287
544,300
582,308
618,284
644,270
567,324
546,363
542,353
509,316
619,374
489,354
476,337
464,338
456,358
490,380
478,378
413,380
429,403
457,403
485,434
531,421
487,423
443,443
472,474
504,493
537,467
557,438
522,428
588,421
573,470
560,489
545,498
626,393
455,486
432,504
435,492
390,517
407,550
445,546
472,553
468,528
466,503
316,554
287,481
349,466
317,443
290,443
293,415
334,393
348,392
367,401
309,400
250,409
229,420
188,402
179,478
381,437
382,448
326,420
412,211
350,195
342,199
381,83
412,85
460,103
