284,100
308,114
293,108
250,106
196,134
173,137
169,149
238,140
299,141
321,157
234,158
234,166
205,171
185,165
172,169
183,184
160,200
169,215
177,212
163,223
164,232
118,250
195,233
218,222
164,257
93,269
63,288
158,284
165,295
169,286
171,280
176,295
189,266
214,272
228,258
20,314
38,341
96,335
101,300
137,327
160,335
164,317
196,312
188,325
207,327
209,321
223,320
198,370
180,367
156,378
121,365
90,380
93,364
62,416
78,437
49,467
40,455
116,411
128,434
157,452
141,481
148,481
104,504
147,505
118,521
81,550
109,560
145,567
179,556
159,574
184,620
187,634
210,618
199,614
194,582
222,588
248,611
276,608
309,625
329,606
313,596
280,580
299,573
272,570
250,560
223,567
228,536
270,541
311,551
340,564
370,574
362,516
363,508
320,500
288,520
245,510
375,604
368,604
400,623
417,575
427,534
423,520
404,519
432,496
452,497
464,537
444,523
188,528
193,506
197,499
192,493
192,470
230,468
245,482
247,461
232,462
184,435
198,430
215,434
136,391
197,403
221,407
228,399
236,444
254,444
251,422
271,421
282,448
292,436
308,426
337,439
333,428
311,464
324,473
273,399
255,378
267,365
291,369
287,358
292,380
313,387
323,383
354,363
350,381
228,363
206,370
210,354
253,321
265,327
224,346
317,422
347,348
323,347
305,331
293,335
303,343
278,309
288,301
249,300
236,291
246,270
250,235
269,241
257,226
294,218
277,220
267,214
291,198
304,219
301,236
320,225
287,266
305,275
311,300
349,322
361,317
371,315
377,302
368,278
404,293
398,345
405,340
419,350
424,344
413,323
362,122
347,182
347,214
371,229
364,235
360,241
342,251
381,238
376,247
411,229
421,245
426,266
443,272
443,255
448,252
432,215
464,239
439,248
442,301
434,336
396,373
404,379
379,402
368,406
353,436
343,482
336,474
382,468
432,444
437,462
410,464
460,450
467,449
493,459
509,452
490,435
490,450
553,473
408,408
435,407
501,387
485,394
447,375
435,378
425,356
461,356
532,418
544,359
559,341
580,350
511,361
505,336
570,317
559,312
507,284
507,316
482,312
467,264
466,284
486,237
511,247
538,210
540,261
476,197
519,174
453,121
433,153
