675,178
703,209
670,233
661,246
648,251
656,214
641,205
625,216
705,264
598,209
582,193
573,217
600,240
601,257
565,267
563,260
550,227
556,193
550,184
535,174
525,187
511,210
523,232
539,245
558,296
594,303
611,299
599,285
643,311
647,293
499,265
495,302
507,314
481,199
487,204
507,161
515,156
470,174
466,208
612,335
619,360
620,370
586,324
591,333
561,333
543,370
526,372
560,389
526,404
513,424
540,425
562,422
583,410
589,431
644,415
668,397
679,363
674,459
581,443
546,451
564,455
588,463
621,463
571,489
559,507
549,489
525,487
524,467
545,433
551,431
578,421
489,489
451,506
477,429
480,419
519,533
529,545
500,544
460,543
427,515
391,518
381,520
391,539
370,474
432,465
429,423
415,408
467,436
457,401
450,392
447,374
480,368
367,384
352,405
371,425
351,433
319,423
336,457
287,468
307,520
222,468
272,380
307,376
288,358
286,348
281,340
182,336
366,369
404,358
306,323
317,306
312,301
268,283
280,272
239,240
200,237
252,214
292,240
316,228
305,195
339,205
353,191
316,273
344,288
369,291
367,297
375,287
414,312
403,320
426,236
436,252
404,225
387,242
373,211
359,228
347,164
365,183
406,150
417,184
409,205
440,197
445,210
434,151
470,149
449,295
452,332
482,348
244,164
261,146
282,100
308,112
359,93
357,76
377,99
400,112
447,127
484,99
459,85
508,106
522,95
480,128
493,128
416,58
419,34
414,63
404,34
365,11
352,26
536,150
565,114
570,105
483,253
733,343
441,356
