164,205
192,223
237,218
257,201
263,189
241,177
280,189
273,107
240,77
310,107
286,131
307,142
323,146
376,155
400,153
360,150
330,73
338,75
339,66
309,191
327,175
339,187
337,224
322,216
360,207
376,193
387,190
405,204
358,231
377,230
400,238
413,227
411,233
404,259
420,254
429,261
427,238
443,250
298,109
378,88
381,96
385,79
388,75
431,71
407,102
421,117
496,100
482,117
485,136
424,134
415,134
424,173
436,186
469,185
434,210
444,213
437,221
482,224
456,223
381,262
310,250
553,125
517,124
520,145
501,155
507,173
526,160
536,158
563,148
595,176
621,202
616,196
592,194
546,180
552,182
534,203
505,194
516,218
507,217
495,201
685,331
671,343
644,316
617,296
641,330
619,320
628,346
605,325
607,343
594,359
636,384
620,366
579,124
641,194
660,261
363,269
358,274
357,294
339,284
379,302
428,295
439,295
452,295
452,275
463,277
461,249
452,256
486,259
482,242
498,252
512,243
544,267
552,254
537,273
511,272
516,275
511,285
516,292
569,265
575,254
588,264
583,271
580,292
590,290
587,310
562,287
555,293
561,317
538,308
525,311
502,313
505,321
492,316
564,353
488,335
486,347
489,343
469,325
514,349
519,354
535,370
528,369
509,377
501,387
489,359
463,344
446,341
460,318
440,329
432,330
419,344
406,333
460,373
436,371
425,385
432,415
472,430
486,441
499,448
498,481
510,465
586,463
598,412
580,416
549,514
533,529
465,481
641,402
439,513
454,544
429,528
374,523
396,568
416,461
422,438
434,432
400,432
403,403
398,373
390,405
373,402
368,389
340,406
363,468
321,446
310,446
391,457
366,367
343,344
350,319
312,274
322,260
308,295
300,319
308,357
308,375
310,389
249,368
283,348
278,375
233,388
234,336
221,374
205,377
203,341
204,300
217,309
160,308
183,289
216,278
229,277
241,276
285,284
