320,162
313,195
346,211
279,218
304,223
269,196
283,194
245,192
209,190
170,197
175,177
154,237
227,240
272,242
299,252
260,270
335,271
332,296
308,301
270,287
259,303
259,324
303,338
288,339
274,352
251,340
300,352
344,355
326,348
314,308
374,266
382,257
399,246
427,256
440,238
463,261
480,259
485,248
445,266
411,280
431,269
421,269
445,298
480,301
525,275
377,311
372,303
409,306
426,323
461,337
491,341
508,314
522,355
476,421
473,398
459,392
539,427
508,441
522,465
557,459
552,508
516,534
523,531
487,497
465,529
458,514
442,504
434,526
431,545
429,565
436,577
475,579
500,599
474,604
451,615
391,586
399,645
352,634
309,640
285,654
254,658
273,619
275,623
220,618
198,616
201,629
208,652
475,466
421,446
407,493
385,507
371,513
339,539
323,526
278,587
297,569
318,570
228,574
255,562
235,552
222,544
200,570
224,561
191,551
195,526
249,526
244,516
258,531
270,491
176,516
161,496
165,501
224,472
185,456
210,449
238,443
251,428
257,410
263,405
278,405
292,392
315,435
291,452
284,461
312,476
319,491
364,460
374,460
391,427
410,452
410,427
372,404
402,406
386,406
366,411
314,406
321,396
339,388
406,367
430,376
439,380
460,549
364,467
103,575
125,555
112,523
127,521
115,480
148,463
154,429
121,420
67,402
155,396
199,382
271,383
278,375
230,369
220,351
195,352
144,335
172,323
182,309
182,285
129,297
107,339
71,339
281,250
309,244
439,417
444,428
399,413
