586,460
556,456
522,481
524,492
537,499
488,496
498,468
529,433
519,440
513,421
471,450
457,462
511,532
464,548
437,543
424,529
456,513
456,503
437,504
436,497
408,482
425,456
399,459
406,450
408,439
394,444
374,434
424,400
495,426
502,411
494,409
544,416
578,399
584,397
599,378
619,400
623,412
578,374
502,388
527,370
536,357
506,379
484,389
488,357
508,356
524,361
477,354
465,355
455,362
447,345
567,370
560,366
577,360
547,341
605,353
640,363
611,349
610,332
588,334
577,326
583,326
568,312
632,292
615,295
603,262
596,247
526,290
501,332
496,321
491,307
494,303
514,272
503,281
528,251
486,250
465,279
476,234
512,237
478,221
588,238
615,227
611,203
601,193
593,183
554,203
545,218
520,221
507,216
582,135
546,115
524,99
515,129
497,135
490,132
482,122
463,131
454,118
444,116
450,143
471,150
461,156
440,152
480,161
495,174
424,130
470,192
450,186
461,196
443,206
421,251
436,232
431,214
423,207
409,211
405,185
393,167
411,156
383,171
398,144
406,220
402,223
383,211
355,209
363,217
389,244
387,253
371,238
385,259
363,264
331,262
329,244
430,269
429,283
425,289
438,304
435,323
428,317
423,337
415,313
392,304
415,337
393,349
347,314
355,301
312,293
305,300
319,299
297,317
399,396
383,401
388,402
370,357
370,375
365,370
358,401
345,408
318,413
308,395
335,356
297,383
290,375
326,355
279,359
287,337
254,416
260,320
364,424
346,447
302,425
276,438
286,479
273,457
301,463
322,451
319,457
356,466
363,482
328,477
326,491
350,497
357,502
375,498
360,509
358,532
376,554
352,544
344,578
299,567
272,498
254,502
244,476
237,464
215,464
227,492
172,499
190,423
198,408
218,375
210,359
220,358
165,381
142,378
126,403
107,398
84,349
120,346
115,344
171,316
250,297
256,292
194,284
194,265
187,260
170,254
164,253
138,245
251,252
270,252
259,243
295,238
278,223
216,215
219,205
178,212
151,200
181,181
171,153
268,167
293,166
313,150
328,175
330,144
314,133
355,101
335,107
422,93
454,79
494,79
420,63
357,69
340,75
316,78
295,94
318,32
264,36
263,21
231,125
217,123
208,109
176,107
160,117
122,108
69,289
