203,193
252,187
290,166
288,137
342,170
350,152
369,147
402,173
444,164
465,179
482,223
311,204
269,209
341,236
335,238
313,250
325,257
365,276
363,298
323,276
337,318
310,281
298,306
259,310
278,288
247,288
259,267
287,241
254,237
230,239
182,249
155,251
164,214
118,228
101,254
107,283
102,318
72,344
75,338
132,329
144,324
178,318
163,353
190,365
218,366
219,339
209,344
227,320
209,313
213,296
202,305
269,358
266,385
324,358
424,319
429,317
418,296
424,270
449,269
463,263
498,269
504,260
462,312
513,308
506,330
476,341
516,359
541,289
599,358
592,346
483,363
468,354
449,353
446,344
489,388
430,375
505,414
518,414
465,441
461,437
447,438
441,434
457,468
448,481
434,478
426,480
439,506
411,492
379,515
385,495
370,485
352,494
330,501
331,514
317,498
308,487
371,456
361,446
398,444
415,447
394,421
398,388
331,390
321,422
297,422
292,466
283,443
272,440
238,420
239,435
230,414
212,393
206,456
219,472
176,442
180,436
168,431
154,471
129,425
133,445
117,451
85,451
90,426
76,411
65,397
94,372
103,375
21,381
78,494
46,482
77,519
14,527
322,455
190,489
174,492
145,492
133,481
109,477
109,472
156,529
160,536
174,540
198,541
200,531
230,526
228,539
227,566
262,563
246,560
284,561
297,580
276,531
289,530
376,538
423,545
437,529
469,563
475,570
493,578
476,604
483,606
510,552
562,531
573,483
551,480
586,588
548,604
537,608
529,633
512,635
447,589
418,610
440,575
424,577
416,564
374,613
378,578
369,570
336,572
331,591
318,593
328,601
272,593
233,592
203,587
184,604
123,580
69,610
130,623
281,656
267,652
267,644
257,629
280,621
317,654
317,637
366,644
382,651
353,681
368,694
316,695
435,677
440,657
491,688
470,706
331,775
353,752
306,741
244,762
293,723
284,690
