131,438
164,418
173,427
121,389
206,383
186,357
222,343
260,358
259,374
262,333
245,419
280,430
288,442
304,452
317,409
355,402
372,400
364,425
358,473
342,478
330,459
381,472
317,527
296,543
430,547
435,567
418,495
426,488
444,486
414,590
497,552
546,541
562,533
517,472
472,456
459,435
479,426
507,431
488,416
545,398
561,414
591,434
566,455
534,451
296,390
303,349
336,362
359,339
349,347
331,325
277,284
280,283
283,285
304,298
333,286
325,285
367,305
381,294
393,317
380,309
400,333
425,353
404,377
438,360
463,377
480,367
490,355
490,324
459,331
456,313
462,362
308,582
235,533
178,324
189,308
159,281
139,295
108,280
197,286
210,274
195,258
241,304
244,275
233,249
161,190
169,168
193,181
209,192
226,210
243,200
269,194
295,205
278,167
258,155
280,146
215,133
300,148
310,174
319,151
332,150
346,162
340,165
340,194
312,235
367,210
363,224
385,225
375,173
379,159
409,155
393,264
411,281
427,261
415,246
402,221
421,213
362,241
371,244
449,254
460,269
462,288
508,280
526,308
570,328
576,343
510,257
537,252
547,243
557,262
560,243
544,229
529,244
507,208
507,198
529,208
537,203
618,210
601,232
590,183
598,189
594,162
573,158
563,187
625,149
587,102
539,130
496,167
471,188
455,172
445,168
490,141
452,185
423,196
500,117
478,116
490,85
534,65
524,66
438,54
396,37
349,52
370,72
383,100
393,111
407,104
421,76
348,129
346,134
219,73
245,66
288,65
384,127
417,359
