241,466
304,458
334,435
347,456
265,408
339,404
188,457
161,414
196,401
214,377
240,369
214,355
283,385
299,350
294,327
312,378
316,382
358,371
377,350
377,395
393,407
394,369
317,337
241,313
222,293
210,300
311,254
323,284
334,268
348,294
354,313
360,260
377,261
396,308
430,295
459,303
452,291
435,246
476,254
483,285
487,280
389,219
374,214
350,222
354,229
283,203
276,218
208,215
232,190
258,194
199,182
265,128
307,150
342,128
353,146
327,176
341,182
371,176
401,167
369,193
460,198
439,213
450,219
470,220
473,168
517,198
492,236
532,232
495,255
513,257
518,255
526,253
495,307
508,305
514,305
522,309
463,357
455,350
473,348
437,336
400,338
402,351
430,358
449,382
496,364
517,353
476,405
486,414
416,401
547,381
542,353
533,337
517,332
559,310
573,296
583,321
578,302
620,286
640,263
627,330
641,327
652,317
592,330
608,343
613,328
607,334
615,384
636,374
656,387
683,363
676,325
558,400
573,396
609,404
621,410
630,427
623,459
569,459
550,479
540,482
514,425
554,419
461,439
471,466
439,482
442,474
460,459
489,470
469,498
484,497
509,502
519,523
533,531
550,538
537,513
488,540
457,566
455,516
421,525
406,518
428,537
412,558
451,588
341,559
327,551
359,505
559,225
565,226
583,230
602,215
634,218
639,207
558,188
558,177
544,166
575,144
560,153
494,138
562,112
589,108
474,105
462,107
490,80
440,79
397,108
416,112
390,83
378,54
378,139
410,468
427,475
374,428
