550,472
577,444
581,419
551,432
493,466
446,435
437,468
508,536
438,533
430,545
411,483
444,489
373,574
371,439
330,461
304,456
326,466
289,468
283,416
200,425
261,394
187,373
143,378
122,374
138,445
113,400
154,334
181,334
224,352
288,359
315,359
332,349
321,320
314,335
276,332
266,318
261,323
232,303
180,297
164,288
213,290
271,294
326,286
233,321
285,279
320,271
303,263
279,268
287,249
330,250
330,244
330,223
337,222
253,250
198,269
176,238
200,244
319,214
233,244
244,235
244,221
253,224
239,245
268,211
226,210
200,213
182,208
194,184
226,172
252,176
294,179
301,192
314,198
351,208
321,186
354,189
350,175
327,184
239,202
366,250
393,249
372,266
371,276
384,285
361,305
352,312
371,307
382,307
447,256
437,245
390,232
396,243
448,253
400,345
395,349
368,369
380,407
454,369
459,351
465,400
508,408
520,385
515,380
505,371
518,356
512,353
558,358
565,347
556,347
549,331
565,313
558,315
582,283
610,320
636,292
662,324
677,326
543,287
520,295
517,288
495,274
483,279
467,293
483,256
497,262
512,255
525,243
516,242
532,233
527,213
511,212
547,223
537,208
565,204
582,250
586,244
602,223
586,200
638,194
665,194
684,235
613,176
633,180
580,164
552,170
553,189
591,138
556,150
568,130
529,172
501,191
505,178
491,165
483,182
472,169
455,148
448,171
459,214
442,202
482,137
537,132
448,127
435,152
424,203
400,184
414,174
422,166
429,166
381,167
382,146
413,148
426,140
346,135
350,127
417,127
452,112
459,95
489,105
424,85
370,92
347,102
408,74
393,68
387,68
358,77
354,83
362,101
304,118
311,58
293,83
343,27
410,51
418,33
436,32
336,76
309,155
277,151
223,144
263,142
281,117
247,112
240,86
185,110
251,58
280,45
397,14
501,45
521,28
525,119
584,115
133,273
146,258
170,209
368,218
