121,257
120,249
176,282
223,271
241,294
302,293
319,266
353,269
361,272
390,278
373,260
374,249
305,236
297,243
281,242
269,231
249,180
241,215
245,241
268,200
301,197
278,159
262,140
292,140
332,192
369,220
349,173
362,170
356,161
384,129
410,155
422,145
400,186
367,194
387,192
437,178
429,205
403,233
394,253
417,260
410,263
414,297
513,208
523,221
520,253
511,274
484,270
468,275
456,283
459,292
452,252
435,317
433,328
404,323
416,326
397,331
365,341
399,348
391,350
348,352
390,367
396,362
401,399
442,363
473,344
535,329
539,349
518,352
525,387
540,392
543,420
481,424
460,419
457,408
444,410
419,386
385,394
367,410
358,411
336,422
321,382
331,402
315,418
343,439
360,441
347,463
379,455
398,458
420,438
431,430
499,442
473,467
481,463
558,476
414,468
409,486
371,483
387,496
321,468
315,467
339,403
462,507
531,531
429,542
415,533
384,539
380,535
413,553
406,561
468,558
493,569
457,586
461,628
451,603
420,642
387,642
361,658
373,639
364,633
301,660
253,663
401,600
368,615
330,606
315,620
290,609
352,598
382,587
393,576
360,586
333,582
334,587
343,576
354,561
347,540
360,525
305,585
306,567
326,551
314,536
306,521
294,524
277,533
275,544
258,590
310,677
171,619
144,604
89,576
109,554
128,570
147,573
162,581
211,587
203,597
234,602
246,584
204,584
216,562
182,549
246,559
224,569
225,542
208,545
249,522
260,509
280,496
302,496
300,487
301,469
289,463
265,460
256,481
272,487
217,507
230,481
227,462
256,444
188,503
170,554
165,532
143,530
123,530
140,522
124,515
121,506
166,503
73,493
179,462
170,467
142,451
185,453
203,446
176,435
188,426
231,438
280,435
299,402
292,397
280,400
229,412
228,391
231,374
252,365
145,415
42,412
169,387
186,378
203,332
181,362
143,357
128,343
75,359
