437,270
457,262
465,255
477,286
460,314
448,300
443,287
419,312
439,353
436,331
444,338
421,342
405,337
389,308
379,302
370,309
356,304
345,318
343,332
335,273
346,277
360,254
381,242
343,232
404,244
403,258
426,260
439,249
412,236
427,241
456,236
300,338
348,363
374,343
384,360
395,358
480,345
486,335
488,307
465,306
491,286
503,303
511,312
530,295
543,275
534,269
516,263
515,267
566,295
548,320
525,343
494,361
548,348
565,344
586,310
603,273
456,213
427,220
481,198
508,207
507,173
493,225
491,240
512,233
507,235
528,232
533,235
560,207
535,201
544,175
554,184
555,201
575,198
581,206
572,241
557,236
608,223
600,258
582,268
463,189
449,187
463,218
482,220
505,253
512,254
662,211
600,136
568,149
551,157
537,149
529,133
558,124
559,95
530,88
503,98
478,85
458,83
443,74
446,117
436,120
429,145
490,149
458,155
456,149
453,169
416,169
414,177
427,180
419,109
405,111
385,113
399,127
404,134
379,145
371,155
363,168
352,160
339,155
340,108
335,77
313,105
300,129
382,194
405,187
370,228
315,192
322,194
293,192
286,138
266,164
276,170
283,173
265,179
235,148
207,177
225,189
222,217
196,205
254,234
272,226
269,237
281,246
302,256
244,238
243,250
241,290
289,265
306,287
282,340
264,327
249,341
203,285
176,301
161,284
339,374
358,376
362,390
392,378
412,386
388,411
354,419
319,370
311,396
271,392
313,418
373,439
340,460
347,483
415,463
422,436
435,415
433,409
421,511
451,462
463,429
469,443
499,428
474,489
518,466
516,498
483,547
543,403
542,392
549,380
577,390
592,377
604,411
628,405
593,428
591,446
560,461
557,444
555,468
556,479
654,420
649,351
654,328
630,340
623,315
664,293
627,279
619,274
660,257
657,274
668,262
492,280
459,375
471,372
444,384
446,268
602,353
