309,585
280,586
279,579
268,559
266,545
313,560
349,557
220,535
259,535
241,499
248,501
270,497
252,489
259,478
275,467
298,465
322,493
281,478
229,496
201,516
166,528
186,487
151,480
190,447
198,448
243,423
235,421
221,412
181,407
164,407
154,431
146,421
135,409
190,428
210,410
189,392
123,371
98,408
170,396
174,373
236,372
239,364
224,363
211,339
272,428
270,416
267,391
276,380
293,397
298,402
296,371
302,363
312,368
306,377
324,405
309,438
329,443
366,443
381,463
360,439
394,430
411,418
386,392
376,389
358,379
392,376
425,388
425,379
421,363
399,339
420,325
466,346
465,327
447,298
423,297
405,285
386,297
379,303
342,304
323,304
343,330
333,326
305,345
278,336
257,343
268,329
264,294
272,303
246,312
292,289
314,290
327,259
352,261
211,295
201,292
216,326
194,300
193,315
179,295
175,280
192,261
200,278
196,254
207,263
129,277
108,260
89,280
91,287
75,311
105,316
98,341
170,209
181,237
134,223
124,207
122,181
165,189
198,170
209,188
218,193
229,203
137,161
133,152
150,137
192,114
186,120
213,110
228,125
253,134
198,152
281,100
257,96
223,79
257,64
248,54
305,88
302,99
308,113
311,123
297,127
307,153
278,165
278,157
306,162
342,168
339,181
329,179
362,178
359,191
347,194
378,193
383,207
335,195
344,210
281,212
305,219
341,237
302,230
274,244
280,238
264,224
249,241
234,228
233,240
219,226
202,228
194,210
172,224
181,226
266,256
320,244
379,250
428,239
390,255
464,258
485,288
461,419
470,452
500,458
536,429
560,383
567,356
529,372
513,366
527,390
495,395
488,395
534,322
539,315
539,298
557,273
545,243
542,227
530,240
568,196
587,201
579,168
546,187
548,180
528,197
523,180
494,225
470,223
482,211
471,204
450,199
456,181
460,152
483,170
548,146
541,142
424,213
420,202
419,208
415,190
419,167
451,160
409,150
485,178
375,112
370,125
341,119
342,82
375,101
418,128
429,130
464,130
458,120
487,106
425,101
426,79
459,59
490,71
399,67
396,50
336,39
370,151
191,374
384,586
435,558
429,543
477,512
361,506
268,454
250,189
248,199
