142,226
96,255
106,285
126,302
188,239
184,313
164,339
77,398
124,386
170,402
146,409
126,451
85,496
83,510
128,490
160,458
189,505
178,533
168,550
159,564
142,606
189,595
235,631
298,602
244,595
233,595
204,570
233,573
200,537
217,535
284,564
298,575
286,528
265,529
306,522
247,517
208,508
319,504
289,494
264,479
235,501
204,496
231,479
201,449
217,446
221,456
271,436
298,427
297,419
279,406
256,415
249,395
206,391
205,366
236,371
259,379
289,366
301,374
230,346
217,303
257,305
282,325
301,355
307,346
313,339
320,384
196,274
261,267
279,271
298,258
323,270
320,274
310,304
316,309
275,224
269,224
239,186
299,157
302,179
293,191
372,164
355,226
351,232
343,263
388,206
386,218
426,250
416,251
388,276
420,283
338,332
355,325
399,316
391,326
419,307
417,315
394,354
310,370
341,365
323,394
326,403
364,383
340,408
431,388
412,405
365,420
381,411
370,422
380,415
397,416
412,420
406,438
352,435
404,445
395,436
367,464
371,468
429,477
398,495
408,498
385,486
352,514
428,491
366,531
376,551
374,560
404,572
357,586
328,599
357,622
404,602
416,595
353,646
356,656
388,652
385,630
411,629
413,622
482,605
444,586
437,568
490,561
484,549
443,547
501,522
528,537
516,483
471,482
446,455
456,426
521,460
557,465
546,404
477,418
435,402
453,411
447,380
472,373
520,382
500,364
491,339
547,316
496,315
435,331
450,327
449,292
457,309
481,296
499,297
486,275
503,268
433,247
471,235
468,216
