310,80
288,84
321,99
270,123
240,121
396,107
436,142
416,144
460,161
419,166
410,181
335,173
358,197
366,195
401,206
439,203
431,176
412,222
403,233
426,239
411,251
446,250
470,260
457,226
470,218
479,216
497,190
518,217
509,222
506,269
543,292
577,299
554,311
563,336
576,319
541,351
579,353
598,371
579,389
578,370
537,363
520,349
507,369
484,370
483,344
517,399
492,386
552,418
535,436
519,433
504,418
498,411
553,454
548,488
523,456
501,467
483,480
470,439
437,390
458,419
458,408
447,399
425,404
439,410
447,454
417,439
419,455
457,353
442,351
439,328
472,311
480,311
452,308
471,283
414,290
429,273
461,274
495,283
498,297
496,305
489,311
503,326
378,241
357,273
325,272
389,281
388,271
364,300
354,303
338,303
317,299
337,322
338,337
356,343
341,353
310,332
299,313
283,317
309,322
259,307
246,296
267,278
286,246
312,250
293,272
299,276
314,278
254,252
259,249
248,239
269,225
284,230
267,202
307,206
314,205
270,177
297,165
228,177
229,168
192,177
181,145
190,150
178,125
131,146
98,203
107,214
131,222
169,198
73,245
138,245
176,256
168,276
187,287
227,272
222,303
225,322
167,328
207,351
196,369
205,382
248,360
272,376
257,379
248,397
231,389
173,385
143,388
166,391
174,422
147,434
105,411
104,400
100,370
127,338
122,327
83,345
44,305
169,435
178,456
151,456
163,467
198,468
200,427
209,422
228,427
223,462
217,463
238,468
244,449
256,431
232,482
207,478
203,494
180,479
238,511
248,503
264,506
263,461
153,474
152,482
130,490
150,503
108,478
101,490
122,524
155,531
198,553
211,535
239,532
203,587
275,565
383,605
382,590
374,567
315,606
442,587
410,560
418,541
455,553
481,524
427,503
451,485
376,513
366,519
352,490
345,507
351,504
330,516
326,512
301,528
304,540
274,543
283,549
252,540
282,490
281,473
294,496
283,500
286,438
309,465
322,466
332,452
344,441
350,448
364,439
381,451
376,467
369,449
383,434
406,417
405,405
418,425
402,469
435,519
521,531
525,506
483,430
394,391
378,369
373,392
349,391
366,383
313,385
309,393
331,373
335,405
289,405
285,375
278,398
403,310
374,540
371,548
549,366
