124,557
162,570
111,578
93,558
156,545
181,532
224,551
233,586
258,597
176,514
211,496
234,489
248,512
255,449
244,439
172,478
160,472
62,491
96,464
121,461
123,443
86,450
47,453
86,407
100,407
120,405
135,381
163,392
177,402
173,400
149,438
154,434
173,435
209,415
211,429
238,418
276,417
284,437
268,386
289,395
225,389
276,460
257,466
295,469
317,480
304,491
333,458
325,416
352,426
379,426
374,454
380,462
326,505
296,534
331,526
370,537
382,523
405,528
410,513
358,562
343,574
323,604
357,601
304,622
229,646
428,593
407,598
473,532
484,472
435,462
424,464
423,478
390,486
396,390
410,391
425,388
429,402
440,418
456,408
449,404
490,411
528,348
505,357
344,392
366,377
336,355
348,344
360,341
383,344
389,331
419,328
413,347
432,356
440,317
461,327
482,306
414,283
413,297
450,291
364,306
353,313
377,305
328,330
306,343
279,322
258,317
255,352
209,329
246,318
217,348
255,297
285,292
289,303
305,273
317,263
319,281
232,278
260,276
263,262
260,265
336,265
339,263
356,252
381,260
358,291
429,243
420,239
459,252
404,232
409,210
371,218
385,237
354,241
380,178
308,241
296,227
284,197
308,211
270,196
254,192
241,238
230,245
222,247
200,255
187,244
152,248
180,276
175,307
176,303
165,300
190,328
166,326
195,353
112,292
139,273
97,323
85,310
75,328
85,359
117,355
133,343
152,352
166,349
174,364
47,289
107,239
112,246
151,213
153,208
192,203
161,192
138,176
108,168
243,159
250,173
