241,243
216,269
221,289
258,275
295,276
332,284
246,299
251,310
308,307
177,284
157,277
369,244
434,263
435,283
415,288
408,298
369,286
379,319
362,317
424,337
444,335
369,339
409,342
320,338
343,333
296,347
286,329
280,343
352,364
331,373
317,377
431,370
443,381
409,382
411,419
379,417
385,424
400,435
423,417
438,421
482,404
472,377
479,373
485,361
491,370
486,351
509,346
513,318
479,426
488,425
497,420
443,446
474,450
501,442
523,421
576,432
517,470
516,483
499,478
568,472
463,484
449,487
417,470
406,488
388,480
399,471
440,500
440,526
444,540
477,539
494,530
484,508
469,562
473,567
452,585
453,600
434,594
440,564
423,578
398,599
409,610
393,619
459,630
475,629
514,635
444,660
472,682
494,682
508,703
453,723
434,690
438,704
422,739
411,663
413,682
381,727
382,758
359,729
325,764
387,682
356,712
367,710
363,675
377,661
384,645
363,658
350,611
360,598
336,651
327,645
318,623
335,604
353,587
298,650
306,671
312,685
339,696
313,702
263,708
283,703
265,687
292,668
262,668
253,688
231,692
235,676
241,659
264,646
220,671
240,720
228,701
258,749
293,783
169,723
189,724
153,703
187,700
102,699
102,678
123,683
108,664
166,654
168,640
209,651
207,644
186,647
235,638
234,629
246,620
259,634
275,634
290,622
284,608
256,604
241,596
242,582
191,594
160,619
243,667
287,569
234,558
316,567
309,598
312,608
328,621
278,537
291,536
277,557
260,533
265,549
229,533
263,504
279,500
311,487
316,508
334,512
348,496
347,531
324,534
339,549
362,530
368,537
383,537
388,526
385,548
385,567
374,532
358,523
325,546
404,510
353,486
377,470
326,460
305,454
285,457
258,484
263,471
251,471
250,451
261,442
223,482
208,485
214,454
232,441
239,418
229,427
252,416
291,413
321,424
320,433
340,424
341,444
308,401
412,389
262,339
212,345
223,349
185,350
196,366
221,373
226,393
183,382
154,392
229,413
194,441
167,443
175,443
170,421
139,407
124,409
111,425
130,416
92,381
105,436
37,404
53,400
60,417
38,452
52,460
20,484
49,493
59,489
67,481
105,482
99,466
96,450
90,494
79,507
57,508
44,544
63,539
93,546
107,544
105,532
144,554
158,540
176,527
176,519
167,493
190,495
146,531
204,497
161,475
167,536
178,555
149,579
119,606
114,599
128,608
128,581
131,563
163,577
84,607
66,609
52,593
143,584
156,496
143,370
172,332
190,322
267,391
266,398
570,511
