300,721
282,722
288,683
302,695
348,680
360,717
407,702
438,667
394,657
388,650
357,652
326,652
292,660
263,658
265,683
172,666
227,641
248,628
222,606
223,591
163,602
171,597
192,574
233,572
265,583
306,591
303,611
289,608
301,632
285,626
314,628
324,633
354,636
338,631
351,609
339,598
357,591
364,589
377,585
382,588
394,596
404,594
421,617
387,639
444,627
446,652
365,573
343,569
357,562
341,552
314,543
287,555
289,561
177,552
184,529
216,537
160,576
175,587
140,545
146,526
120,523
425,560
436,579
435,557
382,556
376,551
349,527
383,522
373,514
384,506
401,508
428,523
468,534
499,575
499,555
515,521
504,511
495,478
483,499
497,445
533,470
534,457
545,470
567,513
553,540
588,463
484,449
461,440
467,474
458,466
443,455
294,513
316,504
312,494
334,490
359,489
368,473
377,424
362,421
344,430
332,448
310,455
257,518
271,492
280,470
255,469
265,462
270,456
242,455
224,450
216,511
204,492
197,476
204,474
172,497
129,499
127,489
137,446
124,436
115,455
104,459
107,446
105,437
96,403
184,406
196,446
62,477
51,500
60,545
112,386
98,384
113,362
214,390
203,388
216,355
141,302
83,271
125,229
126,208
187,210
239,215
243,243
218,431
273,402
306,388
300,359
268,344
314,329
326,344
343,382
353,404
371,398
364,389
362,375
385,386
387,429
409,416
433,432
446,432
474,415
461,398
416,343
400,353
383,344
404,324
387,317
370,306
393,304
436,315
452,325
480,335
473,348
495,345
502,364
513,411
535,346
533,357
550,349
540,334
585,396
549,294
464,299
488,307
447,296
392,283
464,291
469,251
479,242
499,270
505,257
371,268
328,268
288,310
291,275
273,263
308,254
259,286
298,206
312,201
309,213
397,222
372,214
392,177
340,182
349,157
419,182
426,210
453,212
399,533
391,522
416,316
424,335
300,424
330,553
