350,415
292,398
267,401
262,391
314,402
312,366
354,388
366,378
296,439
269,441
256,440
235,439
242,442
248,454
229,380
274,402
330,393
355,353
328,345
387,340
396,331
284,325
280,338
276,345
292,332
302,324
396,363
444,378
412,332
425,315
466,332
482,334
392,306
397,297
389,290
412,273
418,284
509,319
515,336
508,358
500,420
486,427
432,439
417,478
479,482
368,463
350,495
303,487
312,466
301,530
362,555
240,558
217,508
216,488
255,478
167,451
141,474
110,453
74,443
54,430
37,452
23,452
125,397
156,402
164,377
180,387
193,379
185,411
186,424
226,366
189,325
188,334
152,320
133,327
224,292
241,317
230,341
236,330
251,338
249,293
253,305
259,286
254,282
263,275
261,264
264,252
274,259
246,253
285,279
296,301
304,300
327,306
327,294
340,302
344,298
326,276
358,272
350,254
369,255
360,240
336,227
312,240
299,254
299,249
280,232
337,255
376,196
369,198
410,213
415,202
429,167
470,227
521,241
396,109
367,122
324,130
337,163
305,165
284,151
290,196
237,214
240,203
231,193
236,231
286,110
276,69
266,78
224,53
192,43
177,57
177,83
188,103
216,119
203,124
153,112
138,110
148,123
137,143
118,165
129,74
176,163
148,175
139,172
130,186
145,196
170,211
105,223
144,233
117,238
101,254
97,253
61,260
89,285
66,282
180,246
133,266
128,262
153,270
163,274
193,270
97,318
91,357
53,344
11,312
32,358
55,377
65,371
35,284
3,380
10,390
2,399
3,415
6,428
109,121
0,344
