8,256
46,340
29,329
71,307
82,330
99,330
110,333
74,286
57,229
91,227
121,254
137,327
145,319
174,316
189,325
159,291
187,269
170,241
173,232
138,219
148,181
121,161
152,134
106,81
205,113
250,136
263,134
262,115
265,43
278,49
316,58
326,36
384,65
356,86
333,81
290,137
298,159
338,155
351,131
427,121
440,83
447,90
307,187
288,200
253,206
231,198
269,199
228,208
226,215
194,208
183,165
229,242
354,176
308,218
282,225
282,248
254,244
307,242
318,227
343,222
204,255
218,264
305,268
278,277
242,294
247,299
292,296
275,330
291,332
310,294
319,297
329,310
347,307
341,320
355,295
379,227
391,247
396,259
389,294
412,343
426,293
463,300
459,277
454,239
469,252
402,189
419,202
441,170
465,150
521,150
529,173
492,179
513,272
576,303
559,326
553,332
373,276
429,327
477,340
506,386
534,364
381,334
374,344
334,348
322,310
395,385
418,381
376,408
364,418
424,437
407,427
448,447
356,448
385,465
426,477
401,506
381,504
374,482
477,483
488,489
465,517
446,506
508,499
481,530
462,543
575,419
562,458
406,546
423,579
308,516
308,509
386,607
367,607
343,601
268,549
228,582
182,621
266,359
305,379
287,383
303,426
286,421
274,419
286,444
316,454
283,475
254,433
253,469
250,475
216,447
212,466
213,503
198,511
172,485
127,482
150,436
43,538
194,345
146,367
125,358
122,373
117,424
102,454
91,437
93,452
49,411
3,377
2,405
2,461
462,575
