102,254
174,246
186,220
159,205
164,169
155,174
181,157
142,133
213,105
243,97
244,115
243,128
245,140
265,139
275,142
257,180
253,184
230,192
232,212
216,206
251,248
267,230
275,235
273,253
302,245
314,221
323,223
332,243
355,250
361,239
322,268
370,216
323,197
313,186
314,181
320,163
341,165
352,146
281,196
291,185
298,113
303,107
323,99
313,117
340,114
283,72
304,35
334,22
386,30
346,57
381,60
386,103
379,110
365,124
386,132
372,148
372,139
386,159
424,133
425,141
444,139
454,160
464,155
476,160
478,138
482,121
488,118
458,110
445,117
417,110
409,96
416,78
430,69
422,97
437,89
450,79
455,72
438,57
401,5
437,23
452,33
480,34
468,14
498,54
505,66
506,80
504,150
479,8
473,2
582,80
595,119
516,124
546,130
559,119
569,111
593,143
593,136
558,147
419,178
386,188
407,211
429,201
420,192
438,193
462,187
485,180
504,200
518,175
530,167
544,182
547,194
431,214
430,234
432,257
397,250
388,269
382,283
376,310
426,270
437,288
426,301
420,303
424,313
453,312
472,285
490,295
506,280
471,265
466,256
477,240
484,244
502,222
521,250
527,224
531,241
538,197
584,201
567,167
466,117
609,210
640,213
619,244
625,244
616,254
579,233
553,264
648,265
647,283
677,287
688,315
675,331
661,317
631,323
626,331
684,358
693,381
679,390
667,390
640,376
650,379
641,368
611,350
610,336
604,331
595,346
597,397
600,426
593,392
584,377
554,394
552,398
562,360
560,346
575,331
586,318
580,300
555,299
528,290
511,311
496,320
491,314
475,322
540,345
535,329
531,318
529,415
514,410
485,373
471,355
456,345
460,380
468,400
451,380
397,341
424,352
387,356
415,382
385,394
414,415
476,422
496,420
387,436
513,424
506,433
529,453
507,453
488,468
476,462
522,472
522,488
561,472
586,465
585,444
644,440
557,370
551,369
621,466
587,488
613,481
557,549
474,535
453,540
410,543
377,507
342,502
369,475
354,458
291,463
275,453
213,438
219,424
201,416
190,405
339,433
341,416
344,397
347,321
335,323
332,315
321,310
317,300
317,347
305,372
307,402
319,410
275,393
279,387
280,367
246,360
285,343
295,336
310,336
266,334
249,336
242,371
256,405
166,449
122,357
151,335
181,368
169,355
191,348
188,337
177,328
222,351
213,353
352,271
360,278
340,279
327,288
327,279
288,287
263,293
258,298
247,300
237,289
214,289
215,296
193,283
159,290
165,276
592,202
596,189
582,182
547,176
