247,77
253,79
155,192
156,228
116,263
179,249
201,231
140,279
149,263
137,291
120,312
164,292
220,282
177,301
257,185
314,187
311,106
342,104
360,66
353,43
341,140
358,170
376,162
399,143
395,132
388,127
283,212
290,229
270,245
284,291
304,278
306,244
331,222
350,211
341,238
372,199
368,238
358,245
408,154
454,91
490,110
493,118
508,85
523,92
549,106
522,162
512,183
478,180
473,142
442,159
439,177
433,181
483,201
434,198
434,206
411,199
411,221
417,237
379,245
402,256
423,254
455,252
466,255
602,193
580,182
584,192
537,213
597,220
507,221
516,245
548,236
565,235
566,241
590,251
622,256
607,262
638,245
519,260
502,255
500,267
529,270
535,277
570,270
567,274
609,290
626,292
631,309
613,316
600,313
627,346
643,342
588,334
573,296
516,286
489,292
479,313
471,308
451,283
443,302
434,321
451,325
454,336
460,317
511,324
503,305
531,318
537,322
499,344
418,314
417,322
429,374
441,380
416,372
393,361
529,372
543,349
575,360
580,376
517,387
537,415
488,393
483,414
469,411
535,444
560,452
505,463
497,452
475,449
472,446
424,444
420,434
406,426
398,414
422,411
425,401
431,401
418,391
381,388
369,413
359,373
363,431
400,467
425,482
344,361
322,360
300,363
323,401
337,428
342,450
329,456
344,479
325,513
314,525
270,494
299,427
277,426
255,431
250,396
280,397
258,375
300,399
319,321
278,326
261,313
250,350
201,350
187,359
152,395
410,280
371,271
345,275
355,288
373,291
358,316
350,315
360,330
