208,386
219,406
216,415
199,431
165,425
154,416
150,402
168,368
153,364
132,372
133,419
109,375
206,367
122,325
82,396
190,337
198,293
154,324
152,296
147,280
139,272
113,301
149,214
130,223
180,198
223,203
299,275
340,268
262,293
254,279
268,246
243,259
249,227
268,189
241,186
236,174
241,169
286,172
301,136
319,153
331,191
316,196
364,200
370,211
362,194
344,166
343,112
420,182
442,200
445,222
496,220
427,264
414,278
401,296
450,277
485,290
477,305
435,335
429,340
423,359
406,354
472,382
466,399
387,322
374,339
352,360
369,391
327,379
326,411
328,439
380,429
423,470
365,492
377,482
338,480
452,488
355,558
363,569
301,543
284,502
247,528
242,518
254,471
220,491
288,598
200,522
176,518
188,475
199,454
139,465
131,454
125,463
112,478
270,343
310,330
294,357
492,428
272,462
