417,319
427,306
445,344
433,330
415,339
391,284
352,298
339,313
337,341
420,304
384,322
458,298
422,281
398,356
408,361
424,360
463,350
436,380
491,355
469,400
386,410
358,393
330,386
319,426
347,422
342,438
352,443
364,437
376,447
322,474
332,459
298,456
278,489
284,511
319,498
377,496
322,482
248,468
229,422
206,428
189,411
255,386
269,406
279,372
245,363
242,343
217,329
298,337
165,360
144,302
186,271
222,266
258,260
263,248
274,276
308,282
319,284
258,228
307,231
338,233
334,200
340,221
337,192
335,177
188,215
245,180
254,154
299,133
311,132
353,117
272,109
360,82
377,158
393,175
419,168
439,168
458,159
404,114
450,102
475,122
391,186
398,237
377,240
405,261
439,255
448,218
463,222
474,239
463,260
481,246
471,192
501,191
510,203
495,227
498,251
523,263
424,246
494,146
551,173
573,177
588,182
609,105
520,74
501,29
448,6
429,51
421,76
408,87
411,96
352,34
336,39
267,62
610,164
625,202
602,225
696,221
567,255
606,247
584,273
611,264
635,256
674,281
606,316
595,320
615,325
664,331
658,359
599,344
587,356
567,352
542,328
598,381
598,374
606,360
649,381
662,419
650,434
574,419
566,415
548,390
504,427
487,437
471,440
490,414
470,461
497,488
533,479
542,480
442,430
443,425
436,461
422,457
442,493
396,519
375,525
465,523
487,501
521,519
548,516
501,539
423,545
426,554
358,571
381,555
488,304
469,323
508,333
516,283
503,303
529,347
538,291
551,247
556,226
