93,266
131,257
136,241
139,225
162,232
152,276
146,308
156,306
130,339
161,346
164,338
105,368
115,396
111,385
134,426
180,401
159,442
166,452
174,459
209,422
202,406
225,454
234,434
254,426
238,396
199,497
197,506
227,529
209,541
264,554
278,539
286,538
301,537
286,501
315,472
319,480
309,466
326,480
337,503
324,541
354,527
374,523
373,503
369,481
362,457
352,453
349,430
350,423
328,428
311,415
303,406
295,431
295,389
271,373
283,380
263,363
268,356
256,349
259,331
251,326
282,329
278,313
305,329
317,352
338,347
348,349
375,358
392,351
385,380
368,393
368,410
386,406
403,417
397,440
431,478
448,482
417,499
444,513
482,501
490,492
500,493
518,525
480,575
561,484
516,457
536,424
529,413
503,412
504,434
520,397
493,396
563,417
570,439
579,454
591,420
579,402
563,378
557,366
579,368
560,383
534,372
508,369
485,368
491,375
493,363
479,384
616,439
605,490
643,387
630,367
631,352
612,360
440,373
438,366
441,351
420,366
418,358
436,341
437,317
479,332
471,348
495,332
484,328
492,321
504,294
517,301
542,318
553,333
545,342
564,337
559,309
516,278
532,266
498,273
480,282
461,280
474,263
463,290
457,304
445,302
434,288
422,299
423,283
416,266
384,263
403,273
385,283
389,306
371,301
414,235
380,242
374,231
360,225
362,212
402,219
435,223
437,212
432,194
433,162
472,183
505,170
524,182
505,189
538,201
530,219
526,210
544,233
538,243
563,233
559,219
560,205
591,211
600,204
577,261
605,165
631,207
628,243
539,106
572,107
503,83
531,77
446,100
416,116
409,120
391,135
401,128
382,104
391,93
346,117
350,129
324,115
346,66
293,65
392,43
409,61
291,152
319,163
239,127
256,81
175,137
173,179
231,191
253,191
236,173
264,178
262,217
307,205
292,237
286,242
239,248
214,234
177,234
187,265
202,253
201,276
221,290
209,318
208,339
207,348
195,345
188,380
212,369
235,348
261,272
254,270
268,277
254,281
306,315
322,312
340,306
338,296
323,288
304,271
328,261
330,234
346,243
355,260
369,328
357,319
282,454
257,469
249,490
447,432
436,413
441,436
510,331
470,140
434,140
485,151
322,177
592,297
639,310
241,290
463,227
