350,6
370,68
315,62
318,77
296,75
423,76
503,71
549,83
566,92
588,113
510,119
495,116
482,125
506,154
494,163
555,178
443,123
463,170
458,179
462,189
395,98
421,136
398,126
382,118
346,98
334,112
343,129
246,68
243,136
275,159
323,139
220,198
259,188
279,186
281,198
294,217
315,179
322,179
323,168
356,209
389,212
378,188
395,177
413,163
433,215
444,234
457,240
385,252
408,260
443,252
424,272
440,276
470,277
341,290
343,283
408,288
434,306
467,312
478,315
482,324
482,338
507,304
500,291
510,321
479,255
401,311
471,235
494,239
494,233
481,233
530,218
563,209
571,217
584,205
592,219
601,196
534,255
547,264
570,256
535,278
550,277
606,235
622,207
619,255
624,281
644,278
592,292
598,298
637,297
672,291
690,295
672,343
596,353
610,358
628,358
598,358
569,327
546,332
554,349
563,379
582,399
534,358
528,385
509,386
537,392
542,406
560,417
477,404
508,440
437,383
416,407
417,365
406,342
393,338
412,372
437,331
453,334
344,303
349,306
289,277
315,258
311,329
265,263
252,368
299,353
235,393
230,420
317,420
306,433
264,442
245,446
299,469
339,405
337,465
367,473
358,445
354,460
297,497
275,478
294,504
295,548
260,525
390,577
382,575
419,558
443,491
462,514
499,502
515,513
524,531
425,455
437,444
378,406
371,434
614,457
609,438
659,418
540,457
523,458
529,441
531,554
559,509
575,524
372,538
222,525
355,338
367,373
631,145
610,136
407,228
419,351
296,306
