423,330
426,292
441,284
398,298
390,303
354,314
365,294
360,304
379,321
375,320
383,336
421,370
433,360
424,377
333,369
334,356
328,343
329,330
363,329
360,341
316,291
323,266
296,278
291,285
265,311
261,322
280,370
268,387
323,384
321,379
334,414
357,410
403,413
327,419
408,435
480,441
493,402
496,361
363,462
348,448
426,471
442,469
472,459
485,488
464,503
439,498
397,495
407,505
329,460
534,273
544,324
560,323
526,342
511,348
473,323
488,281
476,263
465,261
414,244
399,217
383,214
489,184
359,227
377,258
357,248
344,244
339,247
363,273
371,229
462,162
467,156
454,131
428,86
389,124
364,146
342,140
376,71
242,70
206,59
279,172
310,172
240,165
215,153
225,160
205,128
201,120
322,214
301,204
281,204
296,238
284,220
315,242
278,244
253,268
240,254
248,242
216,291
226,301
196,245
198,252
231,228
202,229
195,212
214,205
202,215
206,213
185,267
156,262
163,255
134,242
172,246
149,282
181,307
170,312
130,319
180,118
139,107
124,150
137,158
143,170
165,172
176,162
186,164
193,159
204,172
160,200
114,227
93,229
72,244
176,90
252,199
57,278
73,314
96,367
79,353
86,322
69,335
59,363
52,361
49,354
42,328
173,341
184,354
26,363
224,346
245,362
253,371
215,370
190,369
193,407
156,397
136,406
97,427
64,450
56,417
102,483
188,446
250,450
276,423
258,468
309,467
302,506
275,489
342,533
316,534
233,531
207,499
157,521
408,532
352,578
285,568
115,275
120,284
100,272
21,314
115,170
