571,339
519,381
488,360
472,383
465,362
452,358
451,351
525,309
507,294
453,290
506,239
480,238
474,188
448,199
414,189
404,159
422,145
441,146
468,152
485,143
421,214
418,219
415,249
418,257
437,268
425,286
421,299
423,316
424,351
409,342
431,349
386,334
402,300
379,335
382,385
392,382
433,393
455,415
479,428
442,438
437,469
430,468
414,467
413,441
396,444
377,440
358,423
384,404
385,398
425,503
396,516
393,551
428,546
495,464
512,435
505,438
523,464
364,474
357,510
344,498
313,509
347,468
332,452
298,464
285,506
286,519
274,478
268,467
246,508
231,528
234,560
205,559
206,587
138,555
216,477
214,494
208,486
233,458
244,435
235,423
201,429
190,449
161,459
175,453
123,453
103,462
275,418
249,434
298,400
297,409
300,395
328,405
343,383
322,426
300,439
226,414
222,379
225,370
232,359
195,342
181,386
165,400
116,399
123,387
120,341
65,372
69,364
57,317
26,345
18,294
93,262
112,268
114,246
132,244
96,223
182,237
205,324
182,308
200,299
248,324
271,311
263,296
256,295
265,286
292,349
282,322
317,305
311,307
279,271
244,255
240,260
277,235
295,259
334,321
247,224
244,202
218,179
222,146
160,192
153,121
245,100
263,112
274,137
261,150
280,165
337,117
356,127
349,170
330,171
305,175
341,186
316,219
345,215
327,244
337,258
355,249
327,284
349,273
376,266
395,249
314,65
119,189
101,169
89,127
1,445
11,477
24,509
349,368
350,353
346,345
312,376
298,384
479,337
