270,38
292,76
244,105
268,94
294,119
249,127
340,122
291,137
400,124
414,83
398,86
489,77
558,70
540,127
539,143
493,124
454,106
452,131
422,107
476,148
584,137
608,177
554,169
641,200
580,182
593,176
588,191
550,190
575,205
608,220
500,179
506,199
589,233
589,243
570,212
444,166
473,168
452,188
470,197
496,240
500,239
453,220
444,235
465,254
456,229
544,251
558,255
548,259
638,237
606,281
619,291
641,280
665,286
688,282
663,312
555,294
562,290
539,294
550,330
575,340
512,302
516,310
493,290
470,289
467,322
479,350
488,339
511,372
522,390
542,384
590,367
624,357
586,398
546,354
557,345
647,369
653,384
672,360
551,415
534,415
572,415
510,413
512,431
497,441
514,461
543,492
576,491
550,526
490,488
421,485
425,456
428,438
415,444
415,529
428,528
442,524
327,432
318,438
333,443
362,410
394,413
396,421
404,398
406,342
418,358
419,348
369,364
381,333
343,333
364,337
317,363
321,404
293,308
337,275
335,285
355,296
286,348
278,363
248,367
301,266
261,196
229,212
239,247
272,229
275,241
308,227
262,252
288,158
358,177
250,147
400,173
384,119
407,160
377,189
399,186
428,190
406,228
397,244
376,258
353,252
397,278
433,289
431,261
450,261
477,245
457,275
402,300
425,285
428,300
415,322
475,365
447,400
431,513
381,582
342,565
332,534
303,540
246,537
241,477
251,462
262,462
210,450
273,442
259,416
271,406
321,329
327,217
337,233
323,182
608,465
577,440
439,330
