287,527
257,497
285,468
218,487
251,454
241,458
219,428
291,429
330,434
334,404
338,474
273,416
277,399
285,437
312,389
362,368
330,361
355,349
364,357
363,414
353,414
356,395
263,361
252,345
225,347
209,340
152,388
164,387
187,394
135,379
131,463
111,444
186,322
172,297
138,279
189,267
235,285
221,301
240,257
194,239
158,231
268,230
262,248
282,252
303,267
297,261
314,274
296,279
308,242
315,217
309,223
338,235
343,230
360,246
373,264
349,262
368,277
390,250
409,257
442,288
445,293
409,296
349,308
326,296
319,309
296,323
277,299
261,312
324,327
398,329
391,317
401,315
401,341
409,360
410,370
427,343
442,333
429,310
467,324
487,312
476,335
491,337
476,356
405,398
411,400
437,387
453,393
472,382
483,386
463,411
430,425
425,435
390,467
378,455
410,459
442,457
489,442
420,478
423,489
415,507
389,506
510,473
573,493
606,438
637,441
586,421
654,402
524,422
514,404
544,364
546,353
555,360
572,360
559,346
524,370
497,291
503,300
526,307
551,285
563,275
560,293
580,291
544,317
601,323
612,264
637,318
638,358
624,371
652,364
679,348
634,348
577,330
521,266
522,273
545,262
540,220
586,223
500,239
442,231
449,241
473,207
460,199
371,226
398,229
395,217
355,205
393,195
405,190
411,192
402,175
423,210
366,184
407,238
315,188
343,191
375,162
267,190
278,147
304,141
235,134
213,153
206,188
343,166
340,153
362,146
377,143
414,154
449,162
459,147
387,124
391,120
398,113
340,109
333,89
321,82
297,103
315,60
301,57
388,86
357,85
366,98
418,85
408,72
432,63
463,65
502,69
481,101
470,115
455,119
462,125
488,141
514,140
552,156
533,127
573,126
592,160
617,234
381,552
365,552
458,570
144,184
164,143
260,219
244,440
596,389
488,188
491,53
316,117
373,305
