280,1
369,2
369,10
346,18
341,19
403,24
441,33
410,41
484,56
455,68
369,45
365,63
383,57
343,63
322,56
333,63
331,43
333,35
298,43
280,58
288,70
318,74
364,85
381,76
397,87
451,84
467,88
485,89
477,87
371,101
325,110
294,108
298,80
308,125
328,126
328,156
307,144
298,136
295,160
318,173
340,169
348,157
366,176
355,184
378,141
398,146
399,154
396,136
388,116
430,115
447,118
456,105
435,133
417,159
497,135
502,158
496,175
481,179
471,180
549,112
529,124
554,152
546,171
562,184
553,191
548,203
555,218
595,180
607,216
597,221
553,184
523,230
529,230
515,233
523,245
573,271
572,258
577,301
562,273
547,288
542,318
527,316
497,309
502,297
497,218
493,242
490,259
481,237
479,220
475,199
454,210
438,209
392,208
406,212
427,226
414,252
458,264
448,282
442,287
456,282
468,287
438,321
424,324
430,317
454,313
494,326
469,338
458,371
419,349
412,366
394,323
404,313
367,334
378,303
375,273
392,275
386,241
389,236
355,257
348,230
498,398
510,397
544,391
570,355
568,390
478,384
483,387
443,396
446,385
399,398
373,394
370,361
338,356
521,435
547,430
546,451
528,488
510,509
486,499
486,477
494,458
483,444
459,418
466,400
404,421
426,417
378,431
393,438
419,448
407,447
441,448
398,474
424,495
417,494
443,496
353,457
355,447
465,525
374,530
346,512
321,557
376,556
397,565
337,485
323,472
291,481
243,488
275,501
261,504
235,538
176,456
219,462
290,459
279,437
316,442
293,409
224,397
208,398
177,439
192,390
160,392
201,359
186,347
209,345
247,336
273,345
275,369
306,351
341,377
125,423
140,372
330,308
336,322
354,309
315,334
292,345
288,321
277,321
244,305
292,278
283,280
290,271
295,247
306,236
314,240
364,284
359,284
378,209
410,191
307,197
297,211
291,216
303,216
266,254
240,245
246,214
228,208
260,181
261,141
251,141
227,146
208,172
187,127
178,136
224,119
198,105
186,104
170,111
149,124
154,148
212,100
230,82
226,96
230,90
260,95
271,115
274,110
271,80
185,191
177,185
194,196
127,203
115,163
172,218
178,227
182,233
198,231
214,61
243,48
172,70
183,46
83,143
92,161
104,218
114,230
83,209
49,255
41,257
56,285
70,273
112,279
132,301
104,316
164,288
120,263
135,247
151,259
173,268
204,284
199,308
99,349
91,341
72,360
74,223
156,159
525,283
323,240
312,294
