270,48
254,101
235,134
287,131
283,155
248,164
253,192
296,174
312,191
331,187
329,157
340,114
352,78
336,79
360,55
370,51
364,92
390,109
416,129
445,147
464,142
427,184
380,163
410,184
383,193
388,201
381,213
407,232
360,216
316,211
282,222
261,213
258,235
304,248
280,255
265,259
285,263
267,277
320,264
279,285
284,292
296,307
295,319
277,331
258,323
292,344
309,339
322,343
288,364
338,328
353,355
356,370
341,381
356,379
333,394
329,402
313,408
302,378
315,392
291,398
260,401
260,413
246,428
268,464
313,449
311,459
318,458
343,464
348,475
361,457
365,439
398,467
417,477
436,441
411,406
408,410
444,406
457,430
475,446
432,395
447,377
437,379
389,387
414,367
404,355
399,336
394,343
375,327
332,287
350,304
360,279
377,286
386,291
417,296
420,283
361,267
356,255
376,252
391,225
447,258
452,238
463,279
460,310
449,203
461,186
480,190
491,173
540,166
546,212
518,227
516,266
540,299
507,340
540,384
498,381
491,385
505,375
503,449
417,64
463,60
505,74
143,108
145,115
169,146
124,177
94,166
144,203
114,220
127,249
51,252
35,241
13,263
18,203
27,302
67,313
100,343
133,346
174,340
197,357
204,303
206,310
217,299
207,247
215,339
232,344
159,379
170,381
180,382
185,381
171,415
192,419
219,432
120,439
108,443
153,452
104,469
138,490
150,511
147,506
167,501
204,507
219,547
253,560
233,457
220,454
97,424
71,449
46,433
71,469
46,492
318,515
361,553
390,524
399,504
451,483
493,475
