262,47
294,56
339,36
332,46
330,57
349,50
235,72
257,120
299,101
282,126
305,138
319,126
323,91
367,80
356,90
368,88
348,103
366,106
420,72
405,103
418,101
353,124
381,121
381,110
361,133
426,141
398,43
456,42
469,75
527,82
518,90
516,108
507,147
537,149
493,158
529,180
523,193
455,161
454,148
440,164
430,164
419,174
439,189
465,188
489,201
396,165
408,171
404,189
406,198
440,213
483,218
470,208
526,221
535,211
518,220
504,213
537,220
521,227
596,190
617,204
498,190
476,237
475,256
463,250
455,244
555,259
546,261
521,265
509,247
589,278
629,282
640,246
554,295
625,310
616,315
584,322
549,336
566,348
534,347
616,364
571,375
556,359
585,395
594,400
624,396
514,422
507,415
540,399
525,384
555,440
475,412
465,448
466,412
455,407
438,398
436,409
408,455
405,449
415,458
425,466
364,466
389,488
370,492
469,471
344,476
319,457
299,455
314,436
299,489
292,460
278,463
278,474
279,481
263,431
270,418
292,409
281,387
265,372
248,404
323,401
301,392
339,370
321,361
227,385
212,350
196,350
174,352
174,373
166,424
136,421
152,424
181,425
185,410
194,402
188,469
206,464
232,512
289,543
159,380
159,339
108,302
102,317
108,346
179,320
160,310
194,284
184,285
168,339
157,324
145,312
129,254
137,260
99,267
148,220
155,226
178,232
189,263
200,250
202,256
210,258
215,292
199,276
219,309
233,280
242,256
277,285
270,284
271,271
258,273
266,288
281,297
265,323
302,319
307,324
324,306
311,248
296,253
254,337
240,362
308,337
324,333
349,322
357,301
395,291
402,294
348,250
331,223
339,233
365,234
352,268
336,268
405,257
401,269
397,276
380,251
413,245
429,247
437,249
462,282
491,290
507,303
515,307
492,326
445,314
426,321
424,359
455,360
480,344
442,362
445,375
380,388
369,412
381,426
549,485
525,487
529,507
504,272
307,164
297,179
326,160
339,153
345,166
353,159
362,157
339,183
321,208
312,221
345,211
373,197
375,205
390,187
265,210
196,204
207,172
219,168
246,169
193,157
137,197
145,188
168,142
184,150
228,141
243,141
347,276
391,542
222,211
212,209
204,212
227,206
231,230
415,222
433,219
407,228
