200,373
177,354
150,334
180,324
203,332
193,345
188,311
221,297
246,339
234,344
229,370
214,361
263,353
260,317
294,322
314,325
306,353
282,359
318,367
329,352
276,384
295,398
248,393
249,414
264,408
333,412
342,393
362,405
300,442
342,450
278,439
265,454
287,453
264,465
235,433
244,483
282,485
298,480
340,489
295,513
217,435
209,438
232,412
369,443
355,413
382,386
444,401
430,395
426,390
467,362
417,373
419,360
400,360
450,434
445,460
497,453
486,462
488,480
481,506
446,524
473,544
389,513
378,512
377,557
527,516
529,529
580,464
527,440
505,414
538,388
526,373
563,360
518,368
506,368
486,385
531,329
591,350
533,276
558,243
550,229
542,287
521,302
492,311
476,245
455,231
518,253
514,247
590,211
532,188
538,188
478,206
472,166
427,192
428,187
408,230
396,206
359,181
372,177
389,169
372,232
345,234
368,265
386,275
385,284
370,277
356,281
350,302
331,296
329,286
317,265
327,267
299,256
301,299
330,322
337,330
335,338
355,346
375,339
406,310
418,334
430,330
440,324
425,282
434,273
336,214
310,208
315,204
306,242
307,200
250,216
247,230
258,188
300,179
314,164
322,173
318,143
362,137
377,129
305,128
305,113
273,152
417,124
435,115
423,78
392,84
407,46
375,64
349,88
335,78
349,51
460,82
455,54
470,90
487,89
492,95
499,94
520,84
529,79
510,134
536,140
507,154
254,173
237,143
223,164
202,178
220,209
223,257
210,268
229,266
228,278
245,277
153,273
124,293
124,220
137,189
274,61
237,90
377,17
307,539
703,308
618,274
644,245
604,126
610,107
637,158
