37,380
48,429
73,413
88,486
85,519
138,531
154,528
172,507
178,541
194,560
183,569
116,573
107,581
159,606
195,635
256,641
273,634
317,631
238,595
264,582
303,586
332,602
353,592
401,579
380,552
366,534
379,532
430,503
472,551
427,594
529,505
527,483
514,485
552,418
534,406
548,374
527,357
569,404
471,403
460,399
466,368
413,367
349,377
376,420
381,462
365,504
330,466
318,479
295,456
318,521
300,546
274,519
239,521
227,505
208,530
224,547
194,457
133,474
124,481
116,399
117,381
124,359
135,355
108,321
96,312
91,329
168,378
201,360
210,306
179,272
248,280
267,257
240,251
230,224
229,204
261,189
292,219
328,322
269,369
276,397
285,415
253,438
426,319
419,317
467,279
424,235
402,244
497,252
543,248
448,202
458,202
435,158
464,159
348,152
343,172
352,209
280,257
113,285
105,275
188,408
