284,150
261,178
273,189
312,181
328,187
348,207
342,214
335,228
363,234
381,236
369,250
339,250
316,242
300,237
294,219
235,218
270,254
182,237
136,237
151,228
144,249
133,279
118,284
106,291
81,290
70,281
59,333
93,358
85,383
122,379
140,366
153,362
29,377
74,425
109,403
111,448
74,485
103,498
59,525
89,547
144,484
154,451
153,429
182,429
176,384
197,378
157,303
182,283
175,315
180,341
204,277
218,283
242,300
225,300
290,297
312,290
341,289
341,274
380,278
363,303
346,312
328,325
373,312
375,321
386,333
417,311
432,268
421,252
435,246
444,231
461,263
492,290
479,307
484,312
444,326
448,336
448,345
451,360
470,369
436,363
400,355
428,371
417,375
363,367
362,360
347,357
345,349
358,352
256,326
276,323
269,338
280,359
312,373
266,378
273,380
249,370
229,384
223,382
212,368
230,418
224,444
239,452
253,438
268,447
295,438
314,433
331,441
310,459
280,456
285,449
232,492
247,495
216,491
305,509
266,525
195,523
230,542
267,557
243,564
322,546
352,519
405,480
371,478
385,457
396,465
414,464
393,433
357,415
372,388
340,408
330,398
318,380
310,386
399,394
406,413
411,420
441,406
449,425
418,427
431,439
471,398
478,429
472,435
481,461
469,484
458,506
462,511
480,509
495,509
503,522
507,488
523,454
512,388
520,388
508,364
279,410
270,416
200,450
180,488
172,484
226,600
170,580
144,573
144,578
155,626
182,652
180,669
166,662
341,606
303,571
334,561
373,552
382,536
374,527
378,511
381,572
420,576
406,543
427,524
423,522
425,514
438,511
361,632
366,636
352,664
333,683
319,691
386,662
397,667
433,628
459,619
451,576
476,577
447,551
434,556
466,539
508,559
438,485
449,466
447,451
458,431
