348,113
387,122
344,135
288,152
248,153
304,168
322,165
331,215
419,185
430,210
357,230
381,243
437,222
450,233
312,210
275,188
267,189
366,268
334,278
181,154
146,164
205,195
190,197
226,207
250,223
260,230
266,249
391,313
420,301
448,273
474,271
500,277
494,321
520,344
437,329
434,339
447,318
455,329
471,326
460,340
479,360
473,374
456,383
533,409
525,414
503,452
535,435
531,461
371,645
425,599
448,564
423,540
415,538
366,534
342,560
324,591
322,497
327,500
299,505
311,540
291,571
278,556
274,547
278,538
248,610
255,582
240,566
237,543
228,548
179,584
216,533
225,521
252,517
190,512
156,537
123,531
316,461
295,455
206,479
137,484
117,473
87,427
94,382
189,428
198,438
244,438
222,404
222,421
264,411
244,406
65,354
101,317
113,337
133,329
131,366
159,348
175,345
190,388
203,366
216,355
203,313
207,324
232,302
130,291
103,201
111,220
138,208
138,230
169,186
164,221
178,234
192,248
196,232
240,246
278,395
264,382
272,368
265,368
303,406
312,402
293,385
306,379
343,404
363,422
365,408
296,310
321,310
331,322
348,313
369,319
354,336
381,341
402,344
381,351
275,331
273,338
294,334
306,338
289,353
289,348
308,365
319,369
350,368
344,363
354,354
381,375
379,394
316,338
407,368
399,375
406,387
421,385
390,411
363,457
375,453
420,418
464,434
435,452
451,457
453,451
442,442
449,429
473,434
402,467
396,489
395,499
448,422
227,226
276,259
153,364
307,322
418,361
428,382
426,207
163,378
