311,376
333,340
356,336
335,323
308,345
302,317
270,314
295,300
331,289
335,284
394,294
418,285
441,306
432,309
430,333
452,334
405,352
388,365
360,364
358,357
375,385
327,349
244,311
199,299
189,278
159,299
161,354
232,371
235,333
279,374
282,372
292,417
264,406
258,395
266,414
194,406
155,411
213,428
256,429
324,429
352,397
369,392
369,385
395,395
385,396
400,410
415,392
452,359
445,386
451,371
433,410
431,418
372,424
418,453
451,470
391,457
414,479
413,487
437,498
326,448
352,483
330,467
297,453
297,460
248,448
249,468
221,461
184,441
175,430
155,454
173,485
169,477
175,496
238,492
255,490
276,488
273,491
311,492
328,487
347,516
362,511
367,489
382,507
392,501
400,493
406,495
446,511
402,518
388,509
370,513
148,469
113,449
133,491
135,507
136,516
195,535
214,523
220,536
230,521
254,549
261,538
278,539
313,535
336,540
333,523
351,555
303,553
321,582
337,591
378,574
254,560
262,587
265,602
291,591
319,599
311,621
372,610
172,587
174,571
178,604
194,607
163,616
155,602
271,639
153,621
140,636
155,645
181,656
191,658
171,653
161,679
166,692
203,707
175,727
213,731
235,708
286,668
286,652
273,648
332,645
351,665
401,631
398,609
411,618
392,683
380,683
365,697
344,671
346,712
368,726
323,728
300,725
307,603
389,618
472,598
499,586
493,594
451,618
457,576
474,640
494,647
440,655
457,650
491,674
499,680
479,677
444,670
455,673
456,687
420,694
436,724
487,689
346,659
341,529
476,489
475,516
501,498
504,490
522,500
531,530
533,536
546,479
563,464
542,447
571,556
573,532
589,535
550,595
532,621
548,639
472,553
454,538
519,427
501,413
488,444
473,455
456,413
455,422
465,389
461,374
464,402
513,340
557,373
572,404
596,453
598,369
586,374
513,439
505,461
499,463
526,290
496,274
515,321
483,326
476,322
471,249
449,216
407,198
413,196
423,173
485,192
429,219
405,238
431,255
442,253
374,236
369,181
382,265
466,352
264,238
212,198
185,208
175,174
147,186
136,236
114,251
77,247
195,261
210,261
75,301
18,355
82,389
100,432
30,407
6,426
25,460
16,476
34,504
80,512
90,505
87,522
199,557
287,507
