444,335
434,307
453,340
477,352
464,362
439,377
448,370
470,399
452,415
476,409
460,422
499,420
503,430
502,457
485,469
542,444
525,441
533,403
561,387
598,375
577,372
557,337
534,331
620,342
655,374
601,472
568,517
503,529
460,575
401,551
375,580
376,546
380,555
351,528
410,484
404,494
395,505
371,489
385,474
384,423
400,420
352,416
356,403
391,363
387,343
351,366
363,380
323,366
295,350
289,345
342,325
300,315
279,323
255,310
253,329
290,291
260,283
235,304
242,323
218,344
229,356
205,297
185,313
181,290
162,295
159,317
146,298
113,325
80,369
92,328
112,348
58,321
58,246
128,265
59,222
94,209
91,188
141,215
161,187
143,163
178,131
166,90
215,89
224,100
238,44
270,48
264,37
290,28
296,54
263,94
278,103
302,96
329,87
351,96
332,48
359,71
397,99
398,73
398,135
444,115
440,139
444,109
464,85
422,155
474,147
506,144
513,158
489,163
480,181
529,174
557,168
558,212
601,196
580,222
579,236
555,260
537,261
514,285
545,293
570,299
612,281
634,279
222,408
280,420
292,382
212,418
245,485
307,485
279,527
248,520
206,554
149,529
118,505
97,512
145,454
180,459
159,403
99,416
182,264
183,224
202,212
267,207
273,182
303,201
305,221
258,239
252,214
267,232
281,253
307,254
287,269
258,266
333,288
347,294
360,298
329,237
367,239
381,219
361,232
338,211
355,193
333,168
323,174
290,175
306,151
309,122
319,123
246,130
257,137
272,140
284,122
268,114
217,142
212,160
261,153
243,170
388,252
406,270
406,240
417,234
411,221
421,213
429,253
454,298
478,264
470,259
488,249
497,247
497,271
505,381
514,357
500,341
441,211
414,200
466,221
502,191
430,159
502,94
545,114
404,178
394,181
334,23
378,288
385,306
403,330
376,319
399,295
394,289
330,377
341,394
372,302
390,252
270,196
