297,147
291,175
261,171
234,160
242,185
317,181
301,185
307,175
367,153
198,193
162,189
122,225
175,244
194,261
211,250
210,232
224,236
248,234
248,272
209,271
168,287
211,315
238,317
263,300
289,290
288,299
308,321
261,337
335,335
321,349
341,298
361,323
377,314
383,316
389,343
360,348
341,370
385,391
361,392
360,386
322,389
347,404
314,411
405,403
425,396
424,378
409,342
417,347
453,350
432,322
469,329
452,300
426,288
420,299
522,332
508,280
516,283
495,242
493,212
433,211
442,191
374,250
337,234
332,251
313,249
289,392
275,390
254,354
249,375
237,360
256,402
256,420
266,414
273,404
295,424
253,448
236,449
230,441
215,419
201,420
190,405
198,378
203,385
178,364
148,372
189,348
148,338
78,321
101,330
110,364
73,363
60,394
112,418
89,435
127,437
144,441
167,440
137,462
89,465
125,485
120,483
136,489
177,496
181,472
110,527
158,516
163,520
173,550
195,567
195,559
212,556
184,587
205,623
227,583
248,579
247,572
264,571
272,587
232,552
288,609
305,612
300,582
268,640
304,637
301,655
295,546
280,535
250,526
220,530
231,517
202,519
219,502
214,499
219,469
204,464
202,455
207,469
159,414
265,495
265,474
310,497
303,490
326,488
297,473
303,462
343,462
348,438
330,537
350,544
384,547
383,512
363,504
382,485
438,520
453,457
409,454
398,452
394,431
450,432
452,413
464,389
507,385
539,417
553,402
556,381
580,404
490,439
483,491
539,463
549,497
544,523
488,540
504,570
397,599
349,650
125,577
225,644
