358,418
313,401
329,397
335,380
357,375
268,421
244,416
247,404
256,381
281,375
283,388
236,370
227,410
292,449
330,450
335,447
339,425
376,439
395,421
401,431
398,460
394,473
414,463
429,483
383,497
415,491
356,485
343,505
326,476
303,461
370,512
384,515
393,515
412,534
358,525
317,546
308,535
293,499
279,477
268,509
281,558
358,580
375,570
402,578
397,585
351,594
320,588
273,583
247,583
257,555
162,567
171,551
185,550
202,532
198,508
161,499
129,527
178,494
253,500
229,504
255,515
194,484
217,479
224,476
187,455
183,464
196,466
201,443
218,445
246,462
241,452
254,448
106,454
126,442
146,415
151,430
158,403
172,412
185,417
186,396
190,369
123,374
119,416
62,461
105,487
37,395
50,380
118,359
56,312
111,303
117,316
23,296
131,281
142,256
171,298
69,237
205,262
201,269
214,249
245,257
249,247
291,259
299,275
270,313
288,305
281,311
233,296
242,296
217,315
187,330
302,330
273,336
254,346
267,345
304,350
333,349
350,339
361,344
380,393
409,370
409,389
416,392
423,401
423,410
457,393
471,381
439,439
449,434
471,438
477,431
436,457
477,461
500,475
496,482
514,476
528,469
521,490
458,510
444,492
430,522
424,511
478,523
531,522
478,546
565,436
564,399
581,382
578,366
520,355
518,371
491,385
489,405
464,404
493,380
452,359
439,365
446,347
402,330
406,320
436,342
421,324
429,304
444,302
474,323
511,345
546,359
541,339
552,312
594,329
541,296
526,288
538,265
569,252
518,252
492,281
480,302
466,274
458,256
481,251
484,234
503,226
504,237
513,216
482,213
474,226
438,247
449,225
444,217
422,244
422,244
403,248
381,287
382,248
379,228
465,191
462,178
479,165
493,178
428,185
390,158
370,183
376,197
356,217
352,237
314,227
309,255
289,220
290,197
283,186
280,209
254,219
229,222
247,199
217,183
169,200
148,190
153,208
163,165
200,147
207,183
118,180
91,182
79,160
180,99
198,114
213,125
274,126
290,129
319,120
365,92
264,125
504,147
508,165
526,183
546,189
219,402
164,390
463,519
400,535
343,290
345,295
321,306
384,305
368,313
334,515
