179,220
162,243
64,291
140,273
135,270
161,284
189,258
107,329
171,317
178,318
160,352
174,367
187,361
39,389
47,382
87,396
101,387
121,372
127,380
141,381
111,414
170,413
170,427
26,424
85,449
99,457
91,474
44,462
105,491
168,476
179,497
140,512
125,496
63,541
85,525
116,523
96,545
130,532
135,536
102,562
163,576
191,587
243,653
276,648
269,602
268,592
193,535
186,535
213,552
248,553
253,542
255,518
256,507
259,516
231,510
222,505
215,510
191,495
234,479
235,473
260,460
261,429
209,457
198,452
249,400
255,399
243,394
200,414
191,409
281,383
249,369
238,346
224,336
208,323
208,328
274,340
286,376
244,324
235,319
253,308
265,283
214,288
219,293
191,287
224,261
213,217
198,222
213,197
232,232
261,244
249,240
305,161
303,176
332,191
303,197
309,204
323,213
320,240
338,254
301,294
293,302
305,306
334,285
345,290
321,327
341,340
315,359
333,389
319,407
324,438
328,453
283,485
285,526
287,515
308,489
320,495
344,526
342,520
323,541
319,564
314,614
383,616
401,561
378,556
398,531
433,548
432,516
408,465
382,472
383,460
385,448
385,441
386,428
361,419
419,430
432,436
369,411
402,389
407,382
420,398
438,372
443,405
446,338
406,344
391,350
396,324
384,315
359,329
359,309
418,289
386,276
417,299
418,243
467,267
503,305
522,318
503,322
493,345
466,398
477,421
482,411
507,413
464,461
463,468
449,482
489,476
501,475
465,519
516,522
454,548
474,556
467,477
452,394
