318,336
326,345
352,335
337,318
370,342
385,362
401,354
410,364
417,342
431,346
320,360
291,364
266,349
258,335
282,311
273,306
300,298
356,300
411,300
349,409
367,399
390,419
411,446
406,465
385,496
363,465
346,479
307,462
294,435
304,441
276,449
270,433
264,427
287,491
217,491
210,472
205,499
193,453
197,425
222,433
235,414
229,396
228,373
245,376
174,378
181,406
181,330
193,329
190,305
213,299
236,303
154,445
237,236
253,229
252,213
280,275
274,258
294,247
309,269
332,280
332,270
220,300
217,270
219,244
241,253
191,264
177,285
161,310
168,307
152,340
139,331
136,346
91,356
105,362
110,332
86,333
104,378
97,384
123,424
135,424
149,408
115,472
111,475
92,474
92,448
86,446
85,432
68,494
36,414
22,359
48,300
155,498
98,512
148,504
93,520
106,554
201,610
200,593
280,529
259,557
246,559
258,573
252,541
269,553
305,543
340,544
391,537
445,539
405,571
438,579
384,557
316,570
315,576
358,588
337,618
272,612
292,625
468,501
468,467
450,447
446,456
439,464
432,409
441,397
481,401
479,364
530,469
536,444
554,411
495,461
491,465
436,315
477,278
443,270
425,251
439,223
485,196
494,208
514,239
526,233
539,267
541,297
512,306
478,319
497,282
369,259
330,206
403,184
365,171
325,172
355,120
325,134
298,155
302,149
292,162
271,167
258,170
254,154
274,99
227,85
217,152
193,153
193,172
158,170
156,216
163,223
198,218
97,179
63,253
272,230
269,215
287,262
54,282
325,393
192,319
