291,400
249,420
271,432
316,412
334,399
345,390
360,392
311,373
300,392
358,410
366,416
370,438
262,372
223,409
231,422
218,445
208,452
238,468
297,465
280,485
332,465
333,494
401,461
398,493
448,458
506,465
506,437
481,402
471,410
472,394
458,402
473,479
534,377
554,341
577,343
559,340
511,359
521,343
510,316
483,327
490,349
499,381
491,391
448,339
421,341
438,356
418,363
422,370
414,380
421,312
377,322
390,328
375,360
382,372
382,379
382,387
321,354
329,331
300,345
286,342
316,322
336,314
359,332
328,289
380,289
389,281
271,324
263,268
292,256
352,272
372,276
403,263
428,273
438,279
457,255
432,211
401,205
402,214
403,231
340,217
361,227
336,238
325,239
358,247
455,221
470,238
457,196
414,190
399,173
434,171
483,159
423,148
399,115
384,152
379,151
355,165
328,145
339,129
319,173
319,216
313,226
304,201
302,193
308,173
266,238
246,221
239,289
194,315
177,313
152,328
171,349
189,372
125,370
93,345
91,298
52,291
51,263
29,267
29,321
130,264
150,251
156,254
129,225
120,232
125,246
109,212
171,177
185,194
134,172
124,159
78,178
152,137
149,107
197,139
250,137
228,161
249,167
265,118
220,90
240,66
279,86
306,112
296,52
254,42
333,50
387,41
403,68
380,80
351,111
426,158
586,277
338,554
291,526
157,470
125,477
113,465
110,440
152,437
164,423
137,412
98,411
81,425
70,420
75,433
54,440
44,432
37,366
70,178
153,85
299,241
361,371
370,342
430,360
221,197
244,193
235,355
218,382
