157,625
83,590
224,578
254,575
241,546
214,543
130,519
172,512
155,483
114,479
95,503
72,521
40,520
55,521
59,513
97,464
78,424
101,421
130,412
134,416
182,426
168,443
210,420
211,406
222,387
223,415
247,429
251,414
266,416
272,397
273,389
273,446
289,438
308,448
315,466
278,478
246,482
185,465
190,461
229,511
222,514
279,571
4,394
36,386
94,376
106,391
128,385
143,385
154,381
172,376
181,374
203,379
102,337
112,330
87,325
98,298
139,307
146,333
184,310
173,307
159,292
151,269
56,309
17,325
84,216
132,239
138,211
153,208
175,209
178,232
192,228
133,177
213,147
238,133
255,194
212,199
236,234
286,215
230,318
238,297
259,273
282,274
296,291
259,304
196,332
187,320
241,351
257,353
270,333
284,345
320,338
316,379
293,385
296,369
337,413
313,412
315,387
354,394
372,394
390,397
375,423
378,427
375,459
364,454
334,491
305,499
293,526
306,521
302,571
287,555
338,586
325,581
330,613
348,620
305,658
364,639
404,642
411,604
435,604
359,574
393,565
421,561
417,552
423,543
450,552
472,559
426,524
413,522
369,512
415,428
436,427
467,421
475,437
455,458
493,440
408,423
404,376
357,364
362,375
366,343
383,335
366,318
355,299
332,279
354,235
370,212
398,216
420,233
426,190
475,236
483,247
520,254
523,274
538,320
566,354
538,375
472,353
453,343
449,387
450,395
444,401
489,399
552,438
562,464
539,479
518,481
563,501
539,525
420,319
422,332
299,108
281,127
