305,83
316,101
369,98
356,119
370,125
363,137
422,136
410,132
409,150
434,152
383,175
432,196
335,157
341,162
342,172
323,178
306,154
322,140
295,123
272,93
250,120
269,130
253,151
229,148
208,168
241,180
290,186
300,191
314,218
338,228
373,213
396,229
429,231
444,220
442,281
422,296
401,290
364,272
317,273
292,269
285,247
262,231
235,218
238,247
267,268
238,276
206,271
247,287
243,298
238,323
276,288
289,304
330,289
376,319
396,309
407,301
414,321
438,319
456,305
455,284
459,262
466,266
488,266
470,203
490,182
502,207
501,179
463,322
470,326
473,345
500,363
502,350
458,359
451,342
415,347
419,352
412,364
387,360
300,331
328,360
351,377
324,372
317,367
347,417
388,390
396,415
423,414
460,404
448,442
447,461
459,457
436,480
467,481
417,501
426,491
405,510
372,505
368,480
353,467
375,442
344,431
309,423
301,412
295,420
322,462
259,424
277,465
225,457
199,334
238,351
340,513
389,564
460,529
489,519
522,476
515,462
515,444
500,417
498,425
522,403
527,395
562,459
602,471
581,437
602,425
612,417
564,409
579,394
582,386
605,383
651,422
622,349
614,342
607,345
533,346
543,320
531,313
572,328
594,308
608,319
646,313
519,271
528,248
512,238
540,222
557,178
557,198
580,213
586,187
583,241
570,240
577,254
601,255
655,248
656,170
624,149
603,142
584,139
577,88
579,79
538,112
550,121
479,107
466,84
449,134
381,253
351,240
479,291
492,292
470,440
475,387
520,354
408,435
