211,455
210,451
203,447
160,450
185,450
234,451
250,443
257,432
275,452
220,433
226,424
214,400
222,404
210,422
192,415
211,414
148,422
165,409
174,412
93,449
99,435
102,423
73,441
84,422
93,399
119,381
113,358
148,388
142,400
85,391
73,387
59,422
35,415
88,365
83,355
154,355
157,348
175,349
200,365
240,384
228,377
272,417
266,408
269,401
252,411
294,400
331,448
300,454
336,444
365,452
358,404
335,382
320,395
315,398
310,360
327,342
293,377
265,365
234,368
245,350
268,343
259,323
285,341
288,304
227,339
225,320
158,334
186,343
187,332
123,423
122,323
110,289
135,277
143,263
206,243
209,277
204,283
177,305
157,305
191,303
263,270
281,270
292,271
346,271
447,269
495,307
410,295
370,298
361,309
427,325
399,340
383,344
483,339
469,329
448,348
444,340
435,359
394,371
400,389
414,392
424,391
388,398
391,417
385,419
411,438
423,447
431,409
379,449
376,460
371,444
393,454
411,463
358,474
368,469
381,481
379,494
446,451
450,379
454,384
464,394
469,388
461,374
505,397
483,400
476,419
497,423
498,429
496,445
471,461
463,483
479,475
486,484
514,485
506,497
546,484
283,469
313,459
303,481
291,493
308,492
309,498
317,505
326,503
431,486
432,502
416,497
450,513
495,507
500,535
531,516
491,561
427,527
407,522
395,526
383,531
373,529
439,545
430,555
397,543
446,573
457,589
446,585
435,576
414,601
421,593
427,591
420,563
398,572
388,580
401,581
484,654
430,667
427,638
457,624
431,609
402,607
385,616
407,626
398,637
377,597
364,573
361,567
363,555
347,546
372,637
366,637
356,660
325,652
304,649
339,627
335,618
342,599
343,591
284,642
273,634
284,618
254,643
244,657
318,571
295,583
284,595
333,546
324,543
353,533
345,532
304,533
225,630
239,588
267,578
272,565
287,568
276,520
272,524
277,509
277,500
251,512
252,504
273,492
264,470
268,485
284,461
443,678
452,691
404,689
413,680
375,703
351,693
352,684
334,686
323,683
282,683
300,702
322,717
264,500
248,544
186,626
174,666
168,654
154,642
150,654
173,613
210,599
199,599
159,596
185,587
188,579
197,573
231,560
213,551
202,548
192,524
201,520
220,506
242,475
236,466
200,507
200,493
185,505
158,574
132,591
119,602
111,627
108,608
102,566
141,562
123,551
138,549
156,544
148,530
163,533
160,510
156,474
180,487
169,472
110,539
94,528
116,503
110,502
126,479
99,485
89,485
77,518
75,503
56,511
51,460
