329,85
406,118
412,140
359,128
324,114
368,156
375,154
310,148
338,180
306,181
282,163
261,184
283,183
247,198
237,194
214,207
212,218
218,231
206,248
192,246
249,249
285,249
296,264
322,240
339,246
343,213
386,217
376,236
375,245
355,257
400,267
415,297
379,291
376,310
352,304
339,300
405,326
393,328
418,339
376,335
413,356
396,364
368,343
382,372
354,372
335,346
336,327
300,338
267,306
269,298
258,308
220,285
225,281
152,214
168,179
136,158
163,165
182,172
72,238
153,262
128,250
121,274
161,295
85,309
79,322
78,364
48,362
30,360
54,371
18,379
39,420
68,446
86,460
127,470
158,463
158,456
170,439
171,414
147,405
155,410
126,348
106,381
138,346
180,392
186,394
195,362
197,329
220,329
212,374
219,372
237,398
229,403
48,312
59,249
180,298
200,297
108,505
133,517
156,506
173,520
182,524
134,527
120,522
135,541
171,566
161,570
194,563
173,579
184,588
204,580
247,565
227,568
242,562
220,480
244,466
197,460
262,460
281,437
301,430
311,419
324,389
298,394
276,390
282,392
260,385
336,405
296,367
279,368
369,388
370,410
332,443
303,445
303,468
381,480
389,444
404,439
422,430
411,444
419,457
440,435
471,425
460,437
450,394
453,353
451,315
457,289
462,244
427,202
449,201
463,192
473,230
500,264
492,351
492,334
494,391
518,392
540,417
514,437
521,430
552,449
500,452
510,463
534,472
480,488
487,501
499,507
456,509
439,481
449,479
418,499
406,513
375,523
339,534
362,492
336,506
318,510
301,493
298,512
323,550
300,550
338,578
354,586
305,579
305,598
303,603
281,607
263,615
243,623
283,635
216,638
153,604
197,498
341,518
413,572
415,578
459,574
343,196
106,294
174,539
419,400
435,410
