152,174
134,212
93,241
69,257
166,210
172,216
199,143
262,158
284,125
252,211
252,218
346,150
354,180
331,212
279,231
368,219
408,211
424,211
428,186
427,244
383,238
370,257
339,252
326,254
484,194
481,206
503,225
487,226
492,253
463,267
496,362
473,326
452,307
421,299
410,320
377,334
356,350
381,299
353,282
250,244
211,267
217,288
209,308
292,310
301,308
173,293
136,326
127,325
116,313
101,342
131,375
56,388
40,404
181,360
180,390
180,410
87,424
72,495
123,490
157,473
195,459
146,523
87,547
157,555
190,558
145,596
210,624
263,636
339,623
315,603
222,556
358,636
398,602
436,595
431,567
396,562
407,523
393,519
380,532
359,521
423,504
333,527
312,535
291,533
294,521
300,503
328,480
320,494
443,505
464,529
505,441
430,411
296,417
216,453
238,413
229,383
553,352
231,502
197,508
