58,389
94,385
109,372
113,377
123,398
157,404
130,373
125,383
165,364
177,368
132,423
105,412
206,406
215,399
207,383
213,383
227,384
231,416
243,421
257,415
272,414
295,416
305,404
301,378
289,392
358,406
363,393
360,385
328,391
321,390
324,383
334,349
265,384
254,399
252,373
268,373
266,365
259,366
269,345
268,335
303,346
325,332
322,324
298,328
294,321
305,312
308,321
349,318
354,350
229,370
221,363
93,364
104,334
115,310
102,286
122,277
136,292
155,292
163,288
174,292
167,309
148,326
157,342
238,341
201,358
187,349
183,345
207,339
223,321
217,318
252,325
272,304
254,302
235,299
240,283
230,283
225,274
238,272
213,281
193,299
191,305
181,288
178,285
194,274
158,265
161,246
233,231
236,249
271,268
286,266
344,280
331,274
349,266
384,297
393,292
392,348
385,350
405,359
324,299
314,249
312,209
303,217
286,204
292,193
323,177
300,176
274,190
347,213
345,221
380,195
399,217
395,250
390,257
400,270
395,272
419,284
428,270
438,296
447,310
501,300
528,300
424,317
407,318
414,326
404,310
443,356
426,358
465,349
423,384
397,388
466,396
490,380
499,363
408,406
395,430
515,400
540,414
572,463
497,424
477,426
479,434
541,486
533,524
463,467
443,477
512,574
487,571
480,569
472,561
481,548
462,570
464,544
468,522
460,536
448,514
468,490
418,523
417,563
407,553
395,562
372,570
380,534
378,524
377,514
344,556
351,539
344,510
338,521
328,532
291,567
288,541
286,528
315,501
331,469
306,453
263,488
262,480
348,446
369,444
416,455
438,432
419,434
359,433
328,426
275,434
504,644
370,493
382,491
362,498
437,693
447,652
442,635
449,613
458,587
423,630
410,612
407,638
423,686
416,696
364,664
291,699
361,635
379,604
387,595
368,599
386,579
364,608
361,589
346,599
327,651
275,643
262,639
279,629
307,612
296,628
291,613
302,599
304,512
257,525
248,540
248,546
240,554
213,545
263,578
244,581
249,597
258,615
234,593
230,597
246,638
230,632
225,666
209,650
197,667
215,624
221,621
197,611
260,502
173,617
180,607
164,613
162,625
154,623
138,631
146,610
148,580
128,589
180,579
207,583
94,602
139,545
142,539
118,546
114,554
179,524
80,534
119,507
208,512
217,500
227,493
241,453
250,444
258,433
262,432
222,445
231,407
185,444
180,450
186,428
147,424
173,462
163,466
149,485
213,469
202,477
121,497
125,478
146,463
111,491
99,488
106,474
105,445
87,461
70,477
247,408
